1193356802,FFIV,Stop-Buy,36.36,21_1193270400,0,-1
1193356802,MMM,Stop-Buy,87.54,21_1193011200,0,-1
1193616000,WY,Buy,74.59,21_1193702400,1.0,16
1193616001,BEN,Stop-Buy,46.65,21_1193616000,0,-1
1193616002,EXC,Stop-Sell,78.86,21_1193356800,0,-1
1193616002,SRCL,Stop-Sell,55.66,21_1193356800,0,-1
1193616002,FIS,Stop-Buy,47.18,21_1193356800,0,-1
1193616002,EQT,Stop-Sell,54.79,21_1193356800,0,-1
1193616002,AEP,Stop-Sell,47.1,21_1193356800,0,-1
1193616002,BEN,Stop-Buy,46.53,21_1193616000,0,-1
1193616002,AET,Stop-Sell,55.33,21_1193356800,0,-1
1193616002,PX,Stop-Sell,85.12,21_1193184000,0,-1
1193616002,FFIV,Stop-Buy,35.24,21_1193270400,0,-1
1193616002,FTI,Stop-Sell,31.42,21_1193356800,0,-1
1193616002,MMM,Stop-Buy,87.34,21_1193011200,0,-1
1193702400,FTI,Sell,29.75,21_1193788800,0.5,23
1193702400,SPG,Buy,103.41,21_1193788800,1.0,18
1193702400,QCOM,Buy,42.2,21_1193788800,1.0,99
1193702401,WY,Stop-Sell,67.6,21_1193702400,0,-1
1193702402,EXC,Stop-Sell,79.79,21_1193356800,0,-1
1193702402,SRCL,Stop-Sell,56.26,21_1193356800,0,-1
1193702402,FIS,Stop-Buy,46.09,21_1193356800,0,-1
1193702402,EQT,Stop-Sell,54.58,21_1193356800,0,-1
1193702402,AEP,Stop-Sell,47.26,21_1193356800,0,-1
1193702402,BEN,Stop-Buy,44.41,21_1193616000,0,-1
1193702402,FFIV,Stop-Buy,34.79,21_1193270400,0,-1
