Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
AMZN,10/08/2010,155.18,156.28,152.78,155.55,6918400.0,0.0,1.0
AMZN,10/11/2010,154.89,156.63,152.34,153.03,4486400.0,0.0,1.0
AMZN,10/12/2010,152.51,156.95,151.4,156.48,5280800.0,0.0,1.0
AMZN,10/13/2010,156.69,156.79,153.85,155.17,5632800.0,0.0,1.0
AMZN,10/14/2010,155.16,156.95,154.23,155.53,4024100.0,0.0,1.0
AMZN,10/15/2010,158.42,164.88,156.75,164.64,10135500.0,0.0,1.0
AMZN,10/18/2010,165.0,165.19,161.82,163.56,6331300.0,0.0,1.0
AMZN,10/19/2010,160.68,162.8,157.0,158.67,7525000.0,0.0,1.0
AMZN,10/20/2010,158.78,159.87,156.57,158.67,5790400.0,0.0,1.0
AMZN,10/21/2010,162.67,166.13,161.29,164.97,13482500.0,0.0,1.0
AMZN,10/22/2010,162.45,170.17,162.27,169.13,16318400.0,0.0,1.0
AMZN,10/25/2010,171.57,171.99,168.32,169.0,6530900.0,0.0,1.0
AMZN,10/26/2010,167.57,171.0,167.5,169.95,4689600.0,0.0,1.0
AMZN,10/27/2010,168.91,169.75,166.54,167.51,5721800.0,0.0,1.0
AMZN,10/28/2010,168.31,168.49,165.05,166.84,4684400.0,0.0,1.0
AMZN,10/29/2010,165.8,168.5,164.81,165.23,4998500.0,0.0,1.0
AMZN,11/01/2010,164.45,164.58,161.52,162.58,5239900.0,0.0,1.0
AMZN,11/02/2010,163.75,165.94,163.36,164.61,4260000.0,0.0,1.0
AMZN,11/03/2010,165.4,168.61,162.29,168.47,6112100.0,0.0,1.0
AMZN,11/04/2010,169.86,172.53,168.4,168.93,7395900.0,0.0,1.0
AMZN,11/05/2010,169.35,171.65,168.59,170.77,5212200.0,0.0,1.0
AMZN,11/08/2010,170.84,173.2,168.78,171.99,5706000.0,0.0,1.0
AMZN,11/09/2010,172.67,173.14,169.06,170.27,3978600.0,0.0,1.0
AMZN,11/10/2010,170.59,173.37,169.41,173.33,5440300.0,0.0,1.0
AMZN,11/11/2010,171.0,172.05,169.42,170.37,5691700.0,0.0,1.0
AMZN,11/12/2010,170.12,171.26,165.05,165.68,7160600.0,0.0,1.0
AMZN,11/15/2010,165.16,165.35,158.56,158.9,9648600.0,0.0,1.0
AMZN,11/16/2010,158.74,160.91,156.77,157.78,6571400.0,0.0,1.0
AMZN,11/17/2010,157.84,160.85,157.55,158.35,4524900.0,0.0,1.0
AMZN,11/18/2010,160.74,165.0,160.74,164.17,6225300.0,0.0,1.0
AMZN,11/19/2010,163.95,164.99,162.84,164.82,4464800.0,0.0,1.0
AMZN,11/22/2010,165.1,170.6,165.0,170.39,6142500.0,0.0,1.0
AMZN,11/23/2010,168.61,168.81,164.62,168.2,6465300.0,0.0,1.0
AMZN,11/24/2010,171.53,177.89,171.53,177.25,10042500.0,0.0,1.0
AMZN,11/26/2010,177.36,178.38,176.16,177.2,4271600.0,0.0,1.0
AMZN,11/29/2010,179.99,181.84,177.57,179.49,9695000.0,0.0,1.0
AMZN,11/30/2010,176.95,177.7,174.9,175.4,6762200.0,0.0,1.0
AMZN,12/01/2010,179.16,179.32,176.0,176.55,5770100.0,0.0,1.0
AMZN,12/02/2010,176.86,177.45,173.92,176.53,5537600.0,0.0,1.0
AMZN,12/03/2010,175.5,176.4,174.05,175.68,4907500.0,0.0,1.0
AMZN,12/06/2010,175.52,178.43,174.6,178.05,5654200.0,0.0,1.0
AMZN,12/07/2010,180.5,181.47,176.57,176.77,5077100.0,0.0,1.0
AMZN,12/08/2010,177.49,178.16,175.2,176.29,3726900.0,0.0,1.0
AMZN,12/09/2010,177.77,178.11,173.8,174.85,4555500.0,0.0,1.0
AMZN,12/10/2010,174.88,175.95,173.36,175.62,3565500.0,0.0,1.0
AMZN,12/13/2010,176.33,177.94,173.73,174.25,4202500.0,0.0,1.0
AMZN,12/14/2010,174.28,175.76,173.09,173.94,3685300.0,0.0,1.0
AMZN,12/15/2010,173.72,179.0,173.59,175.57,5810500.0,0.0,1.0
AMZN,12/16/2010,175.58,178.3,175.04,178.04,4121500.0,0.0,1.0
AMZN,12/17/2010,178.41,178.75,177.02,177.58,4507300.0,0.0,1.0
AMZN,12/20/2010,179.27,183.98,178.04,183.29,8735300.0,0.0,1.0
AMZN,12/21/2010,183.88,185.65,182.6,184.75,5111000.0,0.0,1.0
AMZN,12/22/2010,185.0,185.45,184.11,184.76,2578100.0,0.0,1.0
AMZN,12/23/2010,184.34,184.98,181.89,182.59,3358200.0,0.0,1.0
AMZN,12/27/2010,181.9,183.14,180.45,182.14,2249400.0,0.0,1.0
AMZN,12/28/2010,182.1,182.77,181.05,181.09,1975000.0,0.0,1.0
AMZN,12/29/2010,181.8,184.35,180.41,183.37,3120100.0,0.0,1.0
AMZN,12/30/2010,183.92,184.55,182.75,182.75,1961200.0,0.0,1.0
AMZN,12/31/2010,181.96,182.3,179.51,180.0,3451900.0,0.0,1.0
AMZN,01/03/2011,181.37,186.0,181.21,184.22,5331400.0,0.0,1.0
AMZN,01/04/2011,186.15,187.7,183.78,185.01,5031800.0,0.0,1.0
AMZN,01/05/2011,184.1,187.45,184.07,187.42,3418800.0,0.0,1.0
AMZN,01/06/2011,186.5,187.41,185.25,185.86,3179700.0,0.0,1.0
AMZN,01/07/2011,187.88,188.45,183.74,185.49,5221700.0,0.0,1.0
AMZN,01/10/2011,185.04,185.29,182.51,184.68,3375900.0,0.0,1.0
AMZN,01/11/2011,185.42,186.0,183.21,184.34,2814200.0,0.0,1.0
AMZN,01/12/2011,185.36,185.38,183.3,184.08,2679100.0,0.0,1.0
AMZN,01/13/2011,183.6,186.45,183.51,185.53,3367000.0,0.0,1.0
AMZN,01/14/2011,185.5,188.94,184.92,188.75,3662800.0,0.0,1.0
AMZN,01/18/2011,188.66,191.6,188.25,191.25,3896200.0,0.0,1.0
AMZN,01/19/2011,190.9,191.0,186.21,186.87,3882400.0,0.0,1.0
AMZN,01/20/2011,185.29,186.85,181.0,181.96,5709900.0,0.0,1.0
AMZN,01/21/2011,183.0,183.25,176.84,177.42,6806200.0,0.0,1.0
AMZN,01/24/2011,177.95,178.49,174.15,176.85,5600300.0,0.0,1.0
AMZN,01/25/2011,175.5,176.75,174.28,176.7,4651000.0,0.0,1.0
AMZN,01/26/2011,177.51,177.89,174.63,175.39,3762200.0,0.0,1.0
AMZN,01/27/2011,177.48,185.0,177.31,184.45,14594400.0,0.0,1.0
AMZN,01/28/2011,171.45,173.71,166.9,171.14,19908200.0,0.0,1.0
AMZN,01/31/2011,170.16,171.44,167.41,169.64,6718100.0,0.0,1.0
AMZN,02/01/2011,170.52,173.1,169.51,172.11,5085900.0,0.0,1.0
AMZN,02/02/2011,171.42,175.2,170.87,173.53,4547500.0,0.0,1.0
AMZN,02/03/2011,173.5,174.67,171.95,173.71,3678900.0,0.0,1.0
AMZN,02/04/2011,174.0,177.19,173.75,175.93,4347800.0,0.0,1.0
AMZN,02/07/2011,176.15,177.55,174.77,176.43,5254700.0,0.0,1.0
AMZN,02/08/2011,176.66,183.11,176.59,183.06,7794900.0,0.0,1.0
AMZN,02/09/2011,183.15,186.47,182.26,185.3,8312700.0,0.0,1.0
AMZN,02/10/2011,184.39,187.24,183.6,186.21,5331400.0,0.0,1.0
AMZN,02/11/2011,185.56,189.5,185.37,189.25,4487900.0,0.0,1.0
AMZN,02/14/2011,189.25,191.4,188.35,190.42,4061300.0,0.0,1.0
AMZN,02/15/2011,188.73,190.49,188.25,189.03,3890900.0,0.0,1.0
AMZN,02/16/2011,189.77,190.0,186.35,186.62,4628200.0,0.0,1.0
AMZN,02/17/2011,185.77,189.09,185.31,187.76,3425500.0,0.0,1.0
AMZN,02/18/2011,187.54,188.5,185.13,186.5,4178600.0,0.0,1.0
AMZN,02/22/2011,183.68,184.72,179.32,180.42,5637100.0,0.0,1.0
AMZN,02/23/2011,180.25,181.15,174.39,176.68,5482000.0,0.0,1.0
AMZN,02/24/2011,176.86,179.75,174.56,177.75,4656500.0,0.0,1.0
AMZN,02/25/2011,178.95,180.75,177.1,177.24,4191400.0,0.0,1.0
AMZN,02/28/2011,173.91,175.89,172.15,173.29,6783200.0,0.0,1.0
AMZN,03/01/2011,173.53,173.96,168.67,169.44,5847100.0,0.0,1.0
AMZN,03/02/2011,169.09,173.3,168.35,172.02,5185700.0,0.0,1.0
AMZN,03/03/2011,173.71,174.46,172.05,172.79,4138200.0,0.0,1.0
AMZN,03/04/2011,172.62,172.75,169.51,171.67,4924300.0,0.0,1.0
AMZN,03/07/2011,171.92,172.09,166.24,169.08,5932900.0,0.0,1.0
AMZN,03/08/2011,169.39,169.71,166.72,166.89,4219000.0,0.0,1.0
AMZN,03/09/2011,166.67,169.75,163.9,169.05,7108900.0,0.0,1.0
AMZN,03/10/2011,167.07,168.47,164.82,166.14,5998400.0,0.0,1.0
AMZN,03/11/2011,165.5,169.2,164.12,168.07,4609900.0,0.0,1.0
AMZN,03/14/2011,166.6,168.08,164.57,166.73,4022000.0,0.0,1.0
AMZN,03/15/2011,161.39,166.88,160.76,165.08,4934500.0,0.0,1.0
AMZN,03/16/2011,164.7,168.14,162.87,164.7,5208100.0,0.0,1.0
AMZN,03/17/2011,165.91,166.3,160.78,160.97,6471400.0,0.0,1.0
AMZN,03/18/2011,161.19,163.54,160.59,161.82,7442700.0,0.0,1.0
AMZN,03/21/2011,163.37,165.79,161.72,164.53,4055100.0,0.0,1.0
AMZN,03/22/2011,164.07,164.44,162.25,162.6,3611400.0,0.0,1.0
AMZN,03/23/2011,162.3,166.26,160.82,165.32,4721300.0,0.0,1.0
AMZN,03/24/2011,168.21,172.0,167.36,171.1,6283200.0,0.0,1.0
AMZN,03/25/2011,171.64,173.49,170.3,170.98,4293800.0,0.0,1.0
AMZN,03/28/2011,171.8,172.5,169.25,169.35,3400800.0,0.0,1.0
AMZN,03/29/2011,170.73,174.84,170.07,174.62,4884600.0,0.0,1.0
AMZN,03/30/2011,177.78,181.16,177.66,179.42,6859300.0,0.0,1.0
AMZN,03/31/2011,179.31,181.57,178.5,180.13,4826500.0,0.0,1.0
AMZN,04/01/2011,181.58,183.25,178.59,180.13,5684100.0,0.0,1.0
AMZN,04/04/2011,180.89,183.61,180.69,182.94,4186400.0,0.0,1.0
AMZN,04/05/2011,182.1,186.36,181.8,185.29,5569200.0,0.0,1.0
AMZN,04/06/2011,186.15,188.27,181.12,182.76,5430700.0,0.0,1.0
AMZN,04/07/2011,182.78,185.17,181.76,184.91,4564000.0,0.0,1.0
AMZN,04/08/2011,185.26,186.22,182.78,184.71,3726400.0,0.0,1.0
AMZN,04/11/2011,184.86,186.49,181.85,184.04,3297100.0,0.0,1.0
AMZN,04/12/2011,183.06,184.59,179.42,180.48,5334500.0,0.0,1.0
AMZN,04/13/2011,180.83,182.88,179.8,182.29,4216300.0,0.0,1.0
AMZN,04/14/2011,181.39,182.08,179.36,181.82,3588200.0,0.0,1.0
AMZN,04/15/2011,181.0,181.78,179.02,180.01,4272400.0,0.0,1.0
AMZN,04/18/2011,178.38,178.91,175.37,178.34,4616500.0,0.0,1.0
AMZN,04/19/2011,178.35,179.47,176.6,178.82,2646000.0,0.0,1.0
AMZN,04/20/2011,181.62,185.0,181.59,183.87,4067500.0,0.0,1.0
AMZN,04/21/2011,184.56,185.97,183.05,185.89,3348100.0,0.0,1.0
AMZN,04/25/2011,185.65,186.35,183.77,185.42,3438100.0,0.0,1.0
AMZN,04/26/2011,186.27,186.42,180.74,182.3,11200000.0,0.0,1.0
AMZN,04/27/2011,183.2,197.8,182.75,196.63,23623000.0,0.0,1.0
AMZN,04/28/2011,195.96,196.79,192.27,195.07,7300000.0,0.0,1.0
AMZN,04/29/2011,194.38,196.59,193.78,195.81,6640900.0,0.0,1.0
AMZN,05/02/2011,196.57,203.42,196.18,201.19,9398100.0,0.0,1.0
AMZN,05/03/2011,201.0,202.59,196.69,198.45,6100000.0,0.0,1.0
AMZN,05/04/2011,198.25,201.86,195.37,199.97,6550000.0,0.0,1.0
AMZN,05/05/2011,198.66,201.0,196.12,197.11,4600000.0,0.0,1.0
AMZN,05/06/2011,199.1,199.56,196.56,197.6,4013900.0,0.0,1.0
AMZN,05/09/2011,198.34,202.36,196.78,200.8,5825400.0,0.0,1.0
AMZN,05/10/2011,201.94,205.29,201.56,203.94,5885900.0,0.0,1.0
AMZN,05/11/2011,203.12,205.5,202.25,204.38,4809000.0,0.0,1.0
AMZN,05/12/2011,204.22,206.19,200.62,206.07,4800000.0,0.0,1.0
AMZN,05/13/2011,205.7,206.39,202.36,202.56,4123700.0,0.0,1.0
AMZN,05/16/2011,200.54,200.9,191.37,192.51,9386400.0,0.0,1.0
AMZN,05/17/2011,191.82,195.98,191.76,194.81,7073300.0,0.0,1.0
AMZN,05/18/2011,194.13,198.28,193.25,197.09,4955800.0,0.0,1.0
AMZN,05/19/2011,198.33,199.95,197.55,198.81,3701200.0,0.0,1.0
AMZN,05/20/2011,197.95,199.8,197.24,198.65,3381000.0,0.0,1.0
AMZN,05/23/2011,195.56,197.29,192.02,196.22,4200000.0,0.0,1.0
AMZN,05/24/2011,197.0,197.0,193.0,193.27,2972700.0,0.0,1.0
AMZN,05/25/2011,193.57,194.35,191.14,192.26,4661300.0,0.0,1.0
AMZN,05/26/2011,191.24,196.45,190.88,195.0,4075200.0,0.0,1.0
AMZN,05/27/2011,194.76,196.12,193.5,194.13,2352600.0,0.0,1.0
AMZN,05/31/2011,195.94,198.44,195.03,196.69,3409000.0,0.0,1.0
AMZN,06/01/2011,196.06,197.26,192.05,192.4,3445200.0,0.0,1.0
AMZN,06/02/2011,192.28,194.44,190.56,193.65,3044900.0,0.0,1.0
AMZN,06/03/2011,191.23,193.21,187.62,188.32,4974500.0,0.0,1.0
AMZN,06/06/2011,187.22,189.85,185.18,185.69,3716000.0,0.0,1.0
AMZN,06/07/2011,185.72,190.63,185.52,187.55,4866500.0,0.0,1.0
AMZN,06/08/2011,187.45,189.81,186.32,188.05,3716600.0,0.0,1.0
AMZN,06/09/2011,189.74,191.76,185.71,189.68,4187300.0,0.0,1.0
AMZN,06/10/2011,189.25,190.77,186.28,186.53,3760400.0,0.0,1.0
AMZN,06/13/2011,186.81,189.31,184.86,186.29,3868900.0,0.0,1.0
AMZN,06/14/2011,188.99,190.72,187.07,189.96,3960300.0,0.0,1.0
AMZN,06/15/2011,188.04,192.45,185.3,185.98,6317700.0,0.0,1.0
AMZN,06/16/2011,185.74,187.0,181.59,183.65,6032100.0,0.0,1.0
AMZN,06/17/2011,186.51,187.39,184.64,186.37,6322200.0,0.0,1.0
AMZN,06/20/2011,185.96,188.85,185.57,187.72,2831700.0,0.0,1.0
AMZN,06/21/2011,188.3,195.0,187.12,194.23,4182600.0,0.0,1.0
AMZN,06/22/2011,193.96,195.2,191.32,191.63,3129700.0,0.0,1.0
AMZN,06/23/2011,189.5,194.46,188.3,194.16,4609600.0,0.0,1.0
AMZN,06/24/2011,193.88,194.92,191.35,192.55,3614500.0,0.0,1.0
AMZN,06/27/2011,194.5,202.58,194.03,201.25,6100700.0,0.0,1.0
AMZN,06/28/2011,201.92,202.88,200.6,202.35,3825300.0,0.0,1.0
AMZN,06/29/2011,202.67,206.25,201.03,204.18,4608900.0,0.0,1.0
AMZN,06/30/2011,200.78,205.2,200.5,204.49,4448100.0,0.0,1.0
AMZN,07/01/2011,205.55,210.27,203.61,209.49,4008700.0,0.0,1.0
AMZN,07/05/2011,208.76,214.45,208.73,213.19,3585200.0,0.0,1.0
AMZN,07/06/2011,212.12,214.4,211.01,214.19,2607600.0,0.0,1.0
AMZN,07/07/2011,215.09,217.8,215.09,216.74,3144900.0,0.0,1.0
AMZN,07/08/2011,214.3,218.32,213.25,218.28,3707900.0,0.0,1.0
AMZN,07/11/2011,216.74,217.5,211.0,212.55,4033700.0,0.0,1.0
AMZN,07/12/2011,214.64,215.65,211.12,211.23,3985700.0,0.0,1.0
AMZN,07/13/2011,214.7,216.83,212.14,213.5,4229900.0,0.0,1.0
AMZN,07/14/2011,213.58,215.91,209.38,210.38,3902500.0,0.0,1.0
AMZN,07/15/2011,213.08,214.53,209.29,212.87,4072600.0,0.0,1.0
AMZN,07/18/2011,212.53,213.39,208.29,211.53,2898100.0,0.0,1.0
AMZN,07/19/2011,213.77,218.4,213.77,218.06,4437200.0,0.0,1.0
AMZN,07/20/2011,220.05,220.2,214.41,215.55,3372900.0,0.0,1.0
AMZN,07/21/2011,216.74,217.09,211.07,213.21,4545300.0,0.0,1.0
AMZN,07/22/2011,213.86,217.95,211.11,216.52,3591700.0,0.0,1.0
AMZN,07/25/2011,215.49,216.08,213.0,213.49,3342800.0,0.0,1.0
AMZN,07/26/2011,214.99,215.6,210.35,214.18,9863600.0,0.0,1.0
AMZN,07/27/2011,224.39,227.2,219.62,222.52,12955600.0,0.0,1.0
AMZN,07/28/2011,223.27,225.95,220.23,223.9,5354900.0,0.0,1.0
AMZN,07/29/2011,221.29,225.75,219.51,222.52,5167700.0,0.0,1.0
AMZN,08/01/2011,225.0,227.45,217.66,221.32,5789300.0,0.0,1.0
AMZN,08/02/2011,220.32,222.43,211.3,211.7,6586700.0,0.0,1.0
AMZN,08/03/2011,212.97,214.83,205.54,209.96,8197100.0,0.0,1.0
AMZN,08/04/2011,206.73,208.0,201.45,201.48,6579500.0,0.0,1.0
AMZN,08/05/2011,204.67,207.32,194.84,202.7,10024000.0,0.0,1.0
AMZN,08/08/2011,196.4,200.39,190.05,193.7,10427500.0,0.0,1.0
AMZN,08/09/2011,196.7,205.09,190.46,205.09,10491200.0,0.0,1.0
AMZN,08/10/2011,200.76,202.4,193.6,194.13,8757600.0,0.0,1.0
AMZN,08/11/2011,197.01,200.85,191.36,198.36,7401900.0,0.0,1.0
AMZN,08/12/2011,200.28,204.56,197.21,202.3,5620400.0,0.0,1.0
AMZN,08/15/2011,202.06,205.28,198.32,202.95,4785900.0,0.0,1.0
AMZN,08/16/2011,201.14,201.39,194.75,197.68,5205900.0,0.0,1.0
AMZN,08/17/2011,198.53,199.6,193.74,195.93,3991100.0,0.0,1.0
AMZN,08/18/2011,191.21,191.34,179.72,182.52,8275200.0,0.0,1.0
AMZN,08/19/2011,180.29,190.0,177.55,178.93,7244200.0,0.0,1.0
AMZN,08/22/2011,182.83,184.2,177.1,177.54,5313700.0,0.0,1.0
AMZN,08/23/2011,178.92,194.84,178.52,193.55,7351600.0,0.0,1.0
AMZN,08/24/2011,193.89,196.31,190.17,193.73,6248700.0,0.0,1.0
AMZN,08/25/2011,194.41,196.99,191.07,192.03,3760800.0,0.0,1.0
AMZN,08/26/2011,191.24,199.72,189.6,199.27,5310700.0,0.0,1.0
AMZN,08/29/2011,202.82,206.67,202.55,206.53,4511000.0,0.0,1.0
AMZN,08/30/2011,205.78,212.49,204.32,210.92,5915700.0,0.0,1.0
AMZN,08/31/2011,212.27,216.17,211.35,215.23,7405000.0,0.0,1.0
AMZN,09/01/2011,215.28,217.64,211.62,212.54,5275300.0,0.0,1.0
AMZN,09/02/2011,208.94,210.69,207.0,210.0,4232000.0,0.0,1.0
AMZN,09/06/2011,204.77,216.6,204.47,216.18,6216200.0,0.0,1.0
AMZN,09/07/2011,218.8,220.19,214.22,219.9,5295800.0,0.0,1.0
AMZN,09/08/2011,218.3,220.64,216.34,217.26,4397900.0,0.0,1.0
AMZN,09/09/2011,215.05,216.96,209.75,211.39,4574300.0,0.0,1.0
AMZN,09/12/2011,212.66,216.66,208.65,216.56,5342100.0,0.0,1.0
AMZN,09/13/2011,217.79,219.95,215.01,219.53,4835900.0,0.0,1.0
AMZN,09/14/2011,220.22,224.99,216.72,222.57,5881700.0,0.0,1.0
AMZN,09/15/2011,223.99,227.2,221.25,226.78,5608800.0,0.0,1.0
AMZN,09/16/2011,227.57,240.44,226.74,239.3,11753000.0,0.0,1.0
AMZN,09/19/2011,237.11,244.0,232.88,241.69,8223300.0,0.0,1.0
AMZN,09/20/2011,240.8,241.05,231.03,233.25,7385500.0,0.0,1.0
AMZN,09/21/2011,234.51,240.52,231.81,231.87,5881500.0,0.0,1.0
AMZN,09/22/2011,224.72,228.79,219.0,223.23,8254600.0,0.0,1.0
AMZN,09/23/2011,220.51,224.49,219.06,223.61,6468100.0,0.0,1.0
AMZN,09/26/2011,227.48,230.24,221.4,229.85,5794100.0,0.0,1.0
AMZN,09/27/2011,234.22,234.75,222.4,224.21,7837500.0,0.0,1.0
AMZN,09/28/2011,226.35,235.81,225.6,229.71,14436900.0,0.0,1.0
AMZN,09/29/2011,234.17,234.3,216.29,222.44,9378500.0,0.0,1.0
AMZN,09/30/2011,218.19,223.0,215.21,216.23,6550300.0,0.0,1.0
AMZN,10/03/2011,217.01,221.6,211.39,211.98,6624400.0,0.0,1.0
AMZN,10/04/2011,209.62,215.0,200.43,212.5,8711600.0,0.0,1.0
AMZN,10/05/2011,212.53,220.17,208.48,219.5,6508200.0,0.0,1.0
AMZN,10/06/2011,220.28,223.62,217.55,221.51,6849300.0,0.0,1.0
AMZN,10/07/2011,222.48,227.9,218.41,224.74,6784300.0,0.0,1.0
AMZN,10/10/2011,226.23,232.8,224.1,231.32,5143100.0,0.0,1.0
AMZN,10/11/2011,230.6,236.75,229.0,235.48,5003700.0,0.0,1.0
AMZN,10/12/2011,236.64,241.84,234.33,236.81,6510800.0,0.0,1.0
AMZN,10/13/2011,237.0,239.68,235.23,236.15,4833500.0,0.0,1.0
AMZN,10/14/2011,240.87,246.71,240.18,246.71,5923700.0,0.0,1.0
AMZN,10/17/2011,244.29,246.71,240.67,242.33,4779000.0,0.0,1.0
AMZN,10/18/2011,242.31,244.61,236.62,243.88,4609700.0,0.0,1.0
AMZN,10/19/2011,240.67,243.33,229.25,231.53,6715100.0,0.0,1.0
AMZN,10/20/2011,232.13,234.74,229.8,233.61,4524900.0,0.0,1.0
AMZN,10/21/2011,236.91,237.0,230.6,234.78,4572500.0,0.0,1.0
AMZN,10/24/2011,236.02,240.47,234.0,237.61,4975800.0,0.0,1.0
AMZN,10/25/2011,238.59,239.01,225.89,227.15,14012600.0,0.0,1.0
AMZN,10/26/2011,203.69,207.58,196.51,198.4,24134200.0,0.0,1.0
AMZN,10/27/2011,204.26,208.6,201.1,206.78,10774300.0,0.0,1.0
AMZN,10/28/2011,206.53,218.4,205.75,217.32,9880400.0,0.0,1.0
AMZN,10/31/2011,215.79,218.89,213.04,213.51,7343300.0,0.0,1.0
AMZN,11/01/2011,208.11,216.21,207.43,212.1,8511800.0,0.0,1.0
AMZN,11/02/2011,215.55,216.79,212.72,215.62,6122000.0,0.0,1.0
AMZN,11/03/2011,216.31,218.5,213.02,218.29,5315000.0,0.0,1.0
AMZN,11/04/2011,217.65,218.23,214.33,216.48,4065800.0,0.0,1.0
AMZN,11/07/2011,216.84,220.2,214.0,217.0,3860000.0,0.0,1.0
AMZN,11/08/2011,219.2,219.35,215.21,217.99,3914500.0,0.0,1.0
AMZN,11/09/2011,214.95,215.7,210.6,211.22,4680600.0,0.0,1.0
AMZN,11/10/2011,213.5,214.06,208.1,210.79,5044600.0,0.0,1.0
AMZN,11/11/2011,212.52,217.88,210.31,217.39,5163100.0,0.0,1.0
AMZN,11/14/2011,215.65,222.35,214.25,218.93,6522200.0,0.0,1.0
AMZN,11/15/2011,218.0,220.33,214.26,217.83,5739000.0,0.0,1.0
AMZN,11/16/2011,216.27,216.97,211.23,211.99,5509400.0,0.0,1.0
AMZN,11/17/2011,212.51,212.9,202.1,204.52,7983100.0,0.0,1.0
AMZN,11/18/2011,205.33,205.34,197.11,197.14,8437500.0,0.0,1.0
AMZN,11/21/2011,193.29,193.36,185.05,189.25,11321200.0,0.0,1.0
AMZN,11/22/2011,186.95,194.04,183.58,192.34,9915600.0,0.0,1.0
AMZN,11/23/2011,193.06,194.6,187.89,188.99,8011300.0,0.0,1.0
AMZN,11/25/2011,190.41,190.83,181.51,182.4,4972000.0,0.0,1.0
AMZN,11/28/2011,191.65,194.62,190.54,194.15,7207300.0,0.0,1.0
AMZN,11/29/2011,194.78,195.5,187.3,188.39,6575100.0,0.0,1.0
AMZN,11/30/2011,194.76,195.3,188.75,192.29,7717000.0,0.0,1.0
AMZN,12/01/2011,191.85,198.07,191.59,197.13,7327700.0,0.0,1.0
AMZN,12/02/2011,197.07,199.66,195.18,196.03,7526200.0,0.0,1.0
AMZN,12/05/2011,198.86,199.0,193.67,196.24,5922100.0,0.0,1.0
AMZN,12/06/2011,195.98,198.32,190.11,191.99,5202000.0,0.0,1.0
AMZN,12/07/2011,191.03,196.71,189.12,195.32,6427300.0,0.0,1.0
AMZN,12/08/2011,193.57,195.89,190.08,190.48,4361100.0,0.0,1.0
AMZN,12/09/2011,191.21,193.95,188.4,193.03,5158800.0,0.0,1.0
AMZN,12/12/2011,190.03,191.15,187.63,189.52,4343200.0,0.0,1.0
AMZN,12/13/2011,188.56,189.68,178.5,180.51,9297300.0,0.0,1.0
AMZN,12/14/2011,179.0,180.75,170.25,180.21,11614200.0,0.0,1.0
AMZN,12/15/2011,182.05,184.8,179.53,181.26,7259900.0,0.0,1.0
AMZN,12/16/2011,182.42,184.41,180.31,181.26,6664100.0,0.0,1.0
AMZN,12/19/2011,182.0,183.17,179.0,179.33,4533600.0,0.0,1.0
AMZN,12/20/2011,182.69,183.17,180.54,182.52,4600100.0,0.0,1.0
AMZN,12/21/2011,181.92,183.5,172.49,174.35,8066700.0,0.0,1.0
AMZN,12/22/2011,175.09,179.67,174.21,179.03,4694900.0,0.0,1.0
AMZN,12/23/2011,179.22,179.68,175.6,177.28,3496500.0,0.0,1.0
AMZN,12/27/2011,177.73,178.59,176.16,176.27,2950900.0,0.0,1.0
AMZN,12/28/2011,176.39,176.65,172.28,173.89,3659500.0,0.0,1.0
AMZN,12/29/2011,169.62,174.55,166.97,173.86,8209300.0,0.0,1.0
AMZN,12/30/2011,173.36,175.17,172.49,173.1,4279800.0,0.0,1.0
AMZN,01/03/2012,175.89,179.47,175.55,179.03,5110800.0,0.0,1.0
AMZN,01/04/2012,179.21,180.5,176.06,177.51,4205200.0,0.0,1.0
AMZN,01/05/2012,175.94,178.25,174.05,177.61,3809100.0,0.0,1.0
AMZN,01/06/2012,178.07,184.65,177.5,182.61,7008400.0,0.0,1.0
AMZN,01/09/2012,182.76,184.37,177.0,178.56,5056900.0,0.0,1.0
AMZN,01/10/2012,181.1,182.4,177.1,179.34,3985800.0,0.0,1.0
AMZN,01/11/2012,179.64,180.77,178.19,178.9,3102700.0,0.0,1.0
AMZN,01/12/2012,179.42,179.49,175.75,175.93,5385800.0,0.0,1.0
AMZN,01/13/2012,175.81,178.8,173.5,178.42,4753500.0,0.0,1.0
AMZN,01/17/2012,180.15,183.3,178.51,181.66,5644500.0,0.0,1.0
AMZN,01/18/2012,181.94,190.25,181.12,189.44,7473500.0,0.0,1.0
AMZN,01/19/2012,190.88,195.94,190.36,194.45,7096000.0,0.0,1.0
AMZN,01/20/2012,190.71,192.9,189.04,190.93,5610300.0,0.0,1.0
AMZN,01/23/2012,190.79,191.73,185.23,186.09,4585300.0,0.0,1.0
AMZN,01/24/2012,185.0,188.41,183.82,187.0,4673800.0,0.0,1.0
AMZN,01/25/2012,186.99,188.17,184.61,187.8,4306400.0,0.0,1.0
AMZN,01/26/2012,189.3,194.85,188.73,193.32,5873600.0,0.0,1.0
AMZN,01/27/2012,193.09,196.5,192.33,195.37,4659000.0,0.0,1.0
AMZN,01/30/2012,193.68,195.0,190.13,192.15,5424100.0,0.0,1.0
AMZN,01/31/2012,194.0,195.63,189.7,194.44,12772200.0,0.0,1.0
AMZN,02/01/2012,173.81,179.95,172.0,179.46,21336600.0,0.0,1.0
