Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
UNP,04/04/2012,106.99,109.16,106.99,108.38,3661600.0,0.0,1.0
UNP,04/05/2012,107.85,109.32,107.56,108.65,2258400.0,0.0,1.0
UNP,04/09/2012,107.34,107.34,106.1,106.18,2614000.0,0.0,1.0
UNP,04/10/2012,105.75,106.56,104.08,104.98,4442600.0,0.0,1.0
UNP,04/11/2012,106.34,107.19,105.62,105.8,2246300.0,0.0,1.0
UNP,04/12/2012,106.12,109.17,105.85,108.8,2756300.0,0.0,1.0
UNP,04/13/2012,108.28,108.68,107.5,108.04,2410300.0,0.0,1.0
UNP,04/16/2012,108.34,109.5,107.94,108.09,2352200.0,0.0,1.0
UNP,04/17/2012,108.56,109.67,108.25,109.2,2495200.0,0.0,1.0
UNP,04/18/2012,109.25,110.47,108.75,109.65,2998000.0,0.0,1.0
UNP,04/19/2012,107.27,110.34,104.34,105.7,7275800.0,0.0,1.0
UNP,04/20/2012,105.89,107.42,104.83,107.26,4223100.0,0.0,1.0
UNP,04/23/2012,105.84,109.06,105.75,109.0,5187300.0,0.0,1.0
UNP,04/24/2012,108.89,110.52,108.89,110.52,3156600.0,0.0,1.0
UNP,04/25/2012,111.19,113.66,110.73,113.49,3986200.0,0.0,1.0
UNP,04/26/2012,113.17,113.56,112.08,113.37,2075500.0,0.0,1.0
UNP,04/27/2012,114.06,114.48,113.31,113.89,2026800.0,0.0,1.0
UNP,04/30/2012,113.73,113.94,112.0,112.44,1813200.0,0.0,1.0
UNP,05/01/2012,112.71,115.7,112.7,114.81,3002000.0,0.0,1.0
UNP,05/02/2012,113.76,115.55,113.37,115.04,2193600.0,0.0,1.0
UNP,05/03/2012,115.13,116.14,113.99,114.06,2514300.0,0.0,1.0
UNP,05/04/2012,113.95,114.25,112.78,113.6,2930100.0,0.0,1.0
UNP,05/07/2012,113.03,114.17,112.75,113.63,1928800.0,0.0,1.0
UNP,05/08/2012,113.11,113.26,111.51,113.08,3022600.0,0.0,1.0
UNP,05/09/2012,111.81,113.03,111.65,111.89,3708200.0,0.0,1.0
UNP,05/10/2012,112.87,114.14,111.94,112.41,1857000.0,0.0,1.0
UNP,05/11/2012,111.86,113.5,111.85,112.18,2008000.0,0.0,1.0
UNP,05/14/2012,111.11,111.85,110.27,111.07,2257000.0,0.0,1.0
UNP,05/15/2012,110.8,113.78,110.56,112.41,3375200.0,0.0,1.0
UNP,05/16/2012,113.02,114.18,111.91,112.0,2543800.0,0.0,1.0
UNP,05/17/2012,112.11,113.52,107.66,108.16,4770800.0,0.0,1.0
UNP,05/18/2012,108.33,110.01,106.88,107.17,3446100.0,0.0,1.0
UNP,05/21/2012,107.6,110.31,107.21,110.18,2091200.0,0.0,1.0
UNP,05/22/2012,110.65,113.35,110.35,111.38,2975600.0,0.0,1.0
UNP,05/23/2012,110.38,113.02,109.41,112.49,2421000.0,0.0,1.0
UNP,05/24/2012,113.06,113.54,111.48,112.89,2086200.0,0.0,1.0
UNP,05/25/2012,112.44,112.91,111.4,111.88,1542800.0,0.0,1.0
UNP,05/29/2012,112.42,112.85,111.5,112.59,1714400.0,0.6,1.0
UNP,05/30/2012,111.57,111.64,109.68,109.86,2137800.0,0.0,1.0
UNP,05/31/2012,109.72,112.46,108.71,111.4,2590700.0,0.0,1.0
UNP,06/01/2012,109.7,110.53,108.01,108.11,3061300.0,0.0,1.0
UNP,06/04/2012,108.17,108.49,105.14,106.45,3125300.0,0.0,1.0
UNP,06/05/2012,105.92,107.64,105.52,107.08,2320000.0,0.0,1.0
UNP,06/06/2012,107.38,110.24,107.35,110.18,2044500.0,0.0,1.0
UNP,06/07/2012,112.18,113.0,110.04,110.28,2470500.0,0.0,1.0
UNP,06/08/2012,109.73,110.76,108.62,110.64,2000300.0,0.0,1.0
UNP,06/11/2012,111.28,111.96,109.43,109.61,1672500.0,0.0,1.0
UNP,06/12/2012,110.0,112.22,109.77,112.17,2062700.0,0.0,1.0
UNP,06/13/2012,111.16,113.63,111.07,112.3,1986900.0,0.0,1.0
UNP,06/14/2012,112.55,114.21,111.61,113.64,1751100.0,0.0,1.0
UNP,06/15/2012,114.7,115.42,114.0,114.87,3310300.0,0.0,1.0
UNP,06/18/2012,114.52,118.99,114.33,118.19,2893500.0,0.0,1.0
UNP,06/19/2012,119.06,119.82,118.02,118.41,2656900.0,0.0,1.0
UNP,06/20/2012,117.85,117.96,116.2,117.29,2808600.0,0.0,1.0
UNP,06/21/2012,117.52,118.59,115.33,115.46,3303600.0,0.0,1.0
UNP,06/22/2012,113.0,116.54,113.0,116.48,9854300.0,0.0,1.0
UNP,06/25/2012,115.19,115.33,112.88,113.93,2163000.0,0.0,1.0
UNP,06/26/2012,114.29,115.01,112.96,114.68,1950600.0,0.0,1.0
UNP,06/27/2012,114.87,115.42,114.08,114.79,1377400.0,0.0,1.0
UNP,06/28/2012,114.3,115.56,112.6,115.32,1847700.0,0.0,1.0
UNP,06/29/2012,117.28,119.33,116.89,119.31,2850600.0,0.0,1.0
UNP,07/02/2012,119.89,119.94,117.26,118.56,1867600.0,0.0,1.0
UNP,07/03/2012,118.74,118.96,118.15,118.95,1141600.0,0.0,1.0
UNP,07/05/2012,118.54,118.92,117.69,118.25,3057400.0,0.0,1.0
UNP,07/06/2012,117.1,117.59,116.42,116.75,3546300.0,0.0,1.0
UNP,07/09/2012,116.42,118.46,116.37,117.99,2481500.0,0.0,1.0
UNP,07/10/2012,118.92,119.24,115.96,116.46,1969100.0,0.0,1.0
UNP,07/11/2012,116.35,117.48,115.83,116.52,2212300.0,0.0,1.0
UNP,07/12/2012,115.47,117.0,115.38,116.29,1859300.0,0.0,1.0
UNP,07/13/2012,116.48,118.44,116.05,118.15,2460500.0,0.0,1.0
UNP,07/16/2012,117.67,118.87,117.55,117.96,1631100.0,0.0,1.0
UNP,07/17/2012,118.47,119.25,117.22,118.34,1873400.0,0.0,1.0
UNP,07/18/2012,117.75,119.34,117.34,118.6,3249800.0,0.0,1.0
UNP,07/19/2012,119.49,123.56,119.28,122.77,5539200.0,0.0,1.0
UNP,07/20/2012,122.1,122.35,118.99,119.6,3779300.0,0.0,1.0
UNP,07/23/2012,117.78,118.53,116.71,117.29,2984100.0,0.0,1.0
UNP,07/24/2012,117.1,118.61,115.7,116.79,2387700.0,0.0,1.0
UNP,07/25/2012,117.13,118.02,116.03,117.39,2952000.0,0.0,1.0
UNP,07/26/2012,119.64,121.0,119.35,120.81,2448300.0,0.0,1.0
UNP,07/27/2012,121.76,123.35,121.35,122.48,2205600.0,0.0,1.0
UNP,07/30/2012,122.36,123.67,121.87,123.14,1787500.0,0.0,1.0
UNP,07/31/2012,122.93,123.78,122.37,122.61,1497900.0,0.0,1.0
UNP,08/01/2012,123.09,123.23,121.18,121.59,1705700.0,0.0,1.0
UNP,08/02/2012,120.9,122.36,120.31,121.8,1775600.0,0.0,1.0
UNP,08/03/2012,123.93,126.91,123.69,124.54,2986000.0,0.0,1.0
UNP,08/06/2012,125.11,125.2,123.37,123.39,1318900.0,0.0,1.0
UNP,08/07/2012,124.29,124.52,123.23,123.25,1594200.0,0.0,1.0
UNP,08/08/2012,123.22,123.39,121.55,122.0,1804800.0,0.0,1.0
UNP,08/09/2012,121.6,122.25,120.75,121.29,1523000.0,0.0,1.0
UNP,08/10/2012,121.01,122.5,120.8,122.01,1659300.0,0.0,1.0
UNP,08/13/2012,121.55,122.04,121.16,121.69,1545100.0,0.0,1.0
UNP,08/14/2012,122.48,122.5,121.38,121.68,1256100.0,0.0,1.0
UNP,08/15/2012,121.29,124.0,121.23,123.71,1947100.0,0.0,1.0
UNP,08/16/2012,123.44,125.33,123.35,124.92,1976700.0,0.0,1.0
UNP,08/17/2012,124.9,125.54,124.37,125.01,1462600.0,0.0,1.0
UNP,08/20/2012,125.0,125.25,123.7,124.32,1417200.0,0.0,1.0
UNP,08/21/2012,124.46,125.34,124.08,124.72,1211200.0,0.0,1.0
UNP,08/22/2012,124.29,125.14,123.74,124.69,1223600.0,0.0,1.0
UNP,08/23/2012,124.47,124.47,122.92,123.79,1227700.0,0.0,1.0
UNP,08/24/2012,123.34,124.43,123.08,123.99,1286600.0,0.0,1.0
UNP,08/27/2012,124.25,124.5,123.27,123.65,1087500.0,0.0,1.0
UNP,08/28/2012,123.58,124.48,123.25,123.5,1277200.0,0.0,1.0
UNP,08/29/2012,123.44,123.51,122.63,122.78,1636700.0,0.6,1.0
UNP,08/30/2012,122.09,122.24,121.22,121.4,1204500.0,0.0,1.0
UNP,08/31/2012,121.92,122.2,121.09,121.44,1475100.0,0.0,1.0
UNP,09/04/2012,121.57,122.86,120.63,122.26,1932200.0,0.0,1.0
UNP,09/05/2012,122.0,122.0,118.56,119.23,2564400.0,0.0,1.0
UNP,09/06/2012,119.89,121.6,119.7,121.24,1817000.0,0.0,1.0
UNP,09/07/2012,120.78,122.38,120.76,122.25,1752000.0,0.0,1.0
UNP,09/10/2012,122.28,123.37,121.99,122.86,1438500.0,0.0,1.0
UNP,09/11/2012,122.85,124.5,122.77,124.19,1394200.0,0.0,1.0
UNP,09/12/2012,124.05,125.2,123.78,124.94,1136300.0,0.0,1.0
UNP,09/13/2012,124.73,127.07,123.8,126.47,1579000.0,0.0,1.0
UNP,09/14/2012,126.85,129.27,126.28,128.43,2945800.0,0.0,1.0
UNP,09/17/2012,128.29,128.29,126.15,126.91,1759400.0,0.0,1.0
UNP,09/18/2012,126.55,126.72,125.31,126.62,1471600.0,0.0,1.0
UNP,09/19/2012,125.24,125.84,123.51,125.05,2145600.0,0.0,1.0
UNP,09/20/2012,121.13,122.34,119.46,120.95,5091800.0,0.0,1.0
UNP,09/21/2012,121.27,121.43,119.27,119.37,3384200.0,0.0,1.0
UNP,09/24/2012,118.76,121.45,118.6,121.11,2111600.0,0.0,1.0
UNP,09/25/2012,121.45,121.98,120.21,120.38,2023600.0,0.0,1.0
UNP,09/26/2012,119.99,120.6,118.51,118.92,2031100.0,0.0,1.0
UNP,09/27/2012,119.4,119.59,118.05,118.51,2718100.0,0.0,1.0
UNP,09/28/2012,118.12,119.03,116.86,118.7,2554100.0,0.0,1.0
UNP,10/01/2012,118.98,119.28,118.12,118.53,1858000.0,0.0,1.0
UNP,10/02/2012,119.19,119.48,118.2,119.1,1720800.0,0.0,1.0
UNP,10/03/2012,119.43,120.72,118.79,120.64,1757800.0,0.0,1.0
UNP,10/04/2012,121.35,122.57,120.8,121.57,1969200.0,0.0,1.0
UNP,10/05/2012,122.28,123.15,121.64,122.16,1468500.0,0.0,1.0
UNP,10/08/2012,121.94,123.19,121.69,122.64,960100.0,0.0,1.0
UNP,10/09/2012,122.8,123.45,121.26,121.26,1462500.0,0.0,1.0
UNP,10/10/2012,121.25,121.84,120.4,120.93,1135500.0,0.0,1.0
UNP,10/11/2012,121.95,122.12,120.9,120.92,1533700.0,0.0,1.0
UNP,10/12/2012,121.32,121.98,120.12,121.05,1685700.0,0.0,1.0
UNP,10/15/2012,121.18,121.93,119.77,120.93,1647100.0,0.0,1.0
UNP,10/16/2012,122.03,123.64,121.33,123.4,1582000.0,0.0,1.0
UNP,10/17/2012,123.13,123.99,121.38,123.73,2517100.0,0.0,1.0
UNP,10/18/2012,124.05,128.38,123.12,125.34,3404600.0,0.0,1.0
UNP,10/19/2012,125.56,125.9,123.12,123.77,2535500.0,0.0,1.0
UNP,10/22/2012,123.79,125.17,123.27,124.34,1784300.0,0.0,1.0
UNP,10/23/2012,122.97,123.72,121.93,123.22,1889800.0,0.0,1.0
UNP,10/24/2012,123.43,123.7,120.3,120.87,2429700.0,0.0,1.0
UNP,10/25/2012,121.89,122.94,120.95,121.64,2062600.0,0.0,1.0
UNP,10/26/2012,121.84,123.85,121.32,123.61,2237200.0,0.0,1.0
UNP,10/31/2012,124.59,125.0,122.59,123.03,1727500.0,0.0,1.0
UNP,11/01/2012,123.32,126.35,123.19,125.97,3071600.0,0.0,1.0
UNP,11/02/2012,126.19,126.92,123.97,123.98,1716600.0,0.0,1.0
UNP,11/05/2012,123.2,124.6,123.0,123.74,1153300.0,0.0,1.0
UNP,11/06/2012,124.06,125.5,123.56,124.76,1604400.0,0.0,1.0
UNP,11/07/2012,123.36,124.41,121.31,122.14,1925800.0,0.0,1.0
UNP,11/08/2012,121.87,122.49,120.8,121.03,1987200.0,0.0,1.0
UNP,11/09/2012,120.76,121.77,120.0,120.25,1394100.0,0.0,1.0
UNP,11/12/2012,120.54,122.19,120.39,121.77,1347700.0,0.0,1.0
UNP,11/13/2012,120.69,122.58,120.6,121.32,1152600.0,0.0,1.0
UNP,11/14/2012,121.5,121.96,117.17,117.46,2905800.0,0.0,1.0
UNP,11/15/2012,117.84,118.51,116.52,117.99,2010000.0,0.0,1.0
UNP,11/16/2012,118.05,118.62,116.06,117.56,2487300.0,0.0,1.0
UNP,11/19/2012,118.61,119.72,118.19,119.71,2103000.0,0.0,1.0
UNP,11/20/2012,119.6,120.41,118.5,120.03,1529900.0,0.0,1.0
UNP,11/21/2012,120.45,120.73,119.54,120.04,1216100.0,0.0,1.0
UNP,11/23/2012,120.0,122.0,120.0,121.98,795300.0,0.0,1.0
UNP,11/26/2012,121.49,122.21,121.08,121.87,1335500.0,0.0,1.0
UNP,11/27/2012,121.25,123.34,120.79,122.25,1397300.0,0.0,1.0
UNP,11/28/2012,120.82,122.82,119.97,122.79,1475600.0,0.69,1.0
UNP,11/29/2012,123.38,123.67,122.09,123.16,1883100.0,0.0,1.0
UNP,11/30/2012,122.96,123.14,121.92,122.78,2110900.0,0.0,1.0
UNP,12/03/2012,123.68,124.05,121.24,121.43,1934600.0,0.0,1.0
UNP,12/04/2012,121.63,122.78,121.31,122.37,1331500.0,0.0,1.0
UNP,12/05/2012,122.57,123.58,121.31,122.86,2089700.0,0.0,1.0
UNP,12/06/2012,122.78,124.15,122.13,123.13,940700.0,0.0,1.0
UNP,12/07/2012,123.68,124.0,122.84,123.95,1199600.0,0.0,1.0
UNP,12/10/2012,124.03,125.41,123.84,125.23,1515500.0,0.0,1.0
UNP,12/11/2012,125.4,125.58,123.51,123.59,1877900.0,0.0,1.0
UNP,12/12/2012,124.36,126.2,123.77,124.7,1867100.0,0.0,1.0
UNP,12/13/2012,124.81,125.72,124.16,124.69,1646000.0,0.0,1.0
UNP,12/14/2012,123.62,125.47,123.62,124.27,1844800.0,0.0,1.0
UNP,12/17/2012,124.9,125.88,124.16,125.69,2408000.0,0.0,1.0
UNP,12/18/2012,125.51,127.41,125.07,127.16,2748800.0,0.0,1.0
UNP,12/19/2012,127.55,127.55,125.75,125.77,1346800.0,0.0,1.0
UNP,12/20/2012,125.75,126.15,125.07,126.12,1488000.0,0.0,1.0
UNP,12/21/2012,124.86,126.16,124.29,125.68,2689300.0,0.0,1.0
UNP,12/24/2012,125.4,125.58,124.85,125.5,571400.0,0.0,1.0
UNP,12/26/2012,125.61,125.69,124.39,124.71,909700.0,0.0,1.0
UNP,12/27/2012,124.59,125.01,123.31,124.62,1287600.0,0.0,1.0
UNP,12/28/2012,124.03,125.24,123.48,123.54,962400.0,0.0,1.0
UNP,12/31/2012,123.25,125.82,123.01,125.72,1511000.0,0.0,1.0
UNP,01/02/2013,128.24,129.33,127.31,128.46,2286400.0,0.0,1.0
UNP,01/03/2013,128.25,130.35,128.09,128.64,1823600.0,0.0,1.0
UNP,01/04/2013,128.84,130.98,128.3,130.89,1497400.0,0.0,1.0
UNP,01/07/2013,130.4,130.49,129.16,130.27,1233600.0,0.0,1.0
UNP,01/08/2013,130.09,130.4,129.0,130.18,1180200.0,0.0,1.0
UNP,01/09/2013,130.59,131.78,130.28,130.89,1094100.0,0.0,1.0
UNP,01/10/2013,131.1,131.75,129.93,131.09,1626300.0,0.0,1.0
UNP,01/11/2013,131.45,132.09,130.68,130.97,1529100.0,0.0,1.0
UNP,01/14/2013,131.02,132.0,130.98,131.34,832400.0,0.0,1.0
UNP,01/15/2013,130.98,131.65,130.41,131.44,829600.0,0.0,1.0
UNP,01/16/2013,130.97,131.81,130.65,131.36,1015300.0,0.0,1.0
UNP,01/17/2013,132.2,132.28,131.17,131.67,1567700.0,0.0,1.0
UNP,01/18/2013,132.08,132.52,130.8,132.49,2020600.0,0.0,1.0
UNP,01/22/2013,132.46,133.82,132.38,133.72,2416700.0,0.0,1.0
UNP,01/23/2013,133.52,136.19,133.52,135.35,3647700.0,0.0,1.0
UNP,01/24/2013,134.45,135.5,132.13,133.84,4120300.0,0.0,1.0
UNP,01/25/2013,134.53,135.42,133.26,134.77,2500200.0,0.0,1.0
UNP,01/28/2013,135.2,135.2,132.33,132.87,2111500.0,0.0,1.0
UNP,01/29/2013,132.79,134.98,132.7,134.76,2538600.0,0.0,1.0
UNP,01/30/2013,133.97,133.97,130.5,131.17,3509500.0,0.0,1.0
UNP,01/31/2013,131.26,132.44,130.92,131.46,1896100.0,0.0,1.0
UNP,02/01/2013,132.84,134.14,132.38,133.96,2290100.0,0.0,1.0
UNP,02/04/2013,132.75,133.48,131.77,131.99,2008100.0,0.0,1.0
UNP,02/05/2013,132.5,133.55,132.11,133.14,1679800.0,0.0,1.0
UNP,02/06/2013,132.35,133.35,132.35,133.24,1959400.0,0.0,1.0
UNP,02/07/2013,133.03,133.33,131.51,132.0,2016300.0,0.0,1.0
UNP,02/08/2013,132.38,133.16,132.2,133.15,1719900.0,0.0,1.0
UNP,02/11/2013,133.06,134.26,132.92,133.42,1281200.0,0.0,1.0
UNP,02/12/2013,133.48,134.85,133.26,134.67,1388700.0,0.0,1.0
UNP,02/13/2013,134.92,135.79,134.81,135.29,2295900.0,0.0,1.0
UNP,02/14/2013,134.61,136.18,134.5,136.17,1884600.0,0.0,1.0
UNP,02/15/2013,136.29,137.03,136.25,136.83,2863800.0,0.0,1.0
UNP,02/19/2013,137.32,137.63,136.12,137.53,2178300.0,0.0,1.0
UNP,02/20/2013,137.76,138.0,134.68,134.72,3514200.0,0.0,1.0
UNP,02/21/2013,134.36,134.85,133.88,134.25,2405500.0,0.0,1.0
UNP,02/22/2013,134.53,136.28,134.01,136.02,1497500.0,0.0,1.0
UNP,02/25/2013,136.6,137.6,133.15,133.18,2115800.0,0.0,1.0
UNP,02/26/2013,133.7,134.48,132.79,133.94,1840800.0,0.69,1.0
UNP,02/27/2013,133.95,137.26,133.45,136.71,2300700.0,0.0,1.0
UNP,02/28/2013,137.15,138.51,136.44,137.11,2789900.0,0.0,1.0
UNP,03/01/2013,136.41,137.55,135.5,136.57,1529400.0,0.0,1.0
UNP,03/04/2013,136.27,138.54,136.08,138.35,1591300.0,0.0,1.0
UNP,03/05/2013,139.11,139.76,138.22,139.08,1665400.0,0.0,1.0
UNP,03/06/2013,140.0,140.84,138.37,138.96,1483300.0,0.0,1.0
UNP,03/07/2013,138.89,139.23,136.25,137.02,1891200.0,0.0,1.0
UNP,03/08/2013,137.65,139.13,137.0,138.7,1333000.0,0.0,1.0
UNP,03/11/2013,138.77,139.99,138.73,139.69,1277100.0,0.0,1.0
UNP,03/12/2013,140.0,140.17,138.3,139.0,1165800.0,0.0,1.0
UNP,03/13/2013,138.86,139.8,138.12,139.56,1238700.0,0.0,1.0
UNP,03/14/2013,140.0,141.12,139.52,141.0,1572400.0,0.0,1.0
UNP,03/15/2013,140.36,141.78,140.15,141.69,2444300.0,0.0,1.0
UNP,03/18/2013,139.9,141.56,139.82,140.21,2076900.0,0.0,1.0
UNP,03/19/2013,140.23,140.77,138.78,139.58,1888600.0,0.0,1.0
UNP,03/20/2013,140.75,140.96,138.7,139.13,1984700.0,0.0,1.0
UNP,03/21/2013,138.25,139.25,137.72,138.37,2255900.0,0.0,1.0
UNP,03/22/2013,138.73,139.33,138.07,139.14,1818700.0,0.0,1.0
UNP,03/25/2013,139.96,140.26,136.9,137.19,2328900.0,0.0,1.0
UNP,03/26/2013,138.28,139.72,138.02,139.48,1594600.0,0.0,1.0
UNP,03/27/2013,138.61,140.92,138.22,140.83,1952600.0,0.0,1.0
UNP,03/28/2013,141.1,143.0,140.82,142.41,2083100.0,0.0,1.0
UNP,04/01/2013,142.41,142.97,139.92,140.1,1367500.0,0.0,1.0
UNP,04/02/2013,141.02,142.66,140.44,140.82,2033900.0,0.0,1.0
UNP,04/03/2013,140.82,141.38,138.35,138.84,2222800.0,0.0,1.0
UNP,04/04/2013,138.59,138.81,136.86,138.46,2626500.0,0.0,1.0
UNP,04/05/2013,136.29,138.79,136.0,138.54,1930600.0,0.0,1.0
UNP,04/08/2013,138.4,139.96,138.27,139.62,1261100.0,0.0,1.0
UNP,04/09/2013,140.03,140.65,138.88,139.73,1343700.0,0.0,1.0
UNP,04/10/2013,140.0,141.55,139.81,141.3,1714000.0,0.0,1.0
UNP,04/11/2013,141.73,142.42,140.49,141.4,1814000.0,0.0,1.0
UNP,04/12/2013,141.4,142.37,140.51,141.27,1817200.0,0.0,1.0
UNP,04/15/2013,140.46,140.52,135.75,135.76,2529500.0,0.0,1.0
UNP,04/16/2013,137.01,139.84,136.87,139.61,2095700.0,0.0,1.0
UNP,04/17/2013,138.77,138.91,136.17,136.94,2756900.0,0.0,1.0
UNP,04/18/2013,140.46,143.63,139.82,142.46,3906100.0,0.0,1.0
UNP,04/19/2013,143.23,146.04,142.46,145.85,2692100.0,0.0,1.0
UNP,04/22/2013,146.05,148.2,145.27,147.44,2466100.0,0.0,1.0
UNP,04/23/2013,147.95,148.39,146.34,147.43,1979800.0,0.0,1.0
UNP,04/24/2013,147.83,148.1,146.11,147.3,1980900.0,0.0,1.0
UNP,04/25/2013,148.13,149.27,147.44,148.22,1456600.0,0.0,1.0
UNP,04/26/2013,148.42,148.71,147.33,147.52,963500.0,0.0,1.0
UNP,04/29/2013,147.07,147.93,146.48,147.42,1574100.0,0.0,1.0
UNP,04/30/2013,147.49,148.0,146.32,147.96,1702800.0,0.0,1.0
UNP,05/01/2013,147.67,148.6,145.39,145.67,1315400.0,0.0,1.0
UNP,05/02/2013,145.89,147.85,145.86,147.17,1507900.0,0.0,1.0
UNP,05/03/2013,148.75,151.14,148.61,149.43,2003600.0,0.0,1.0
UNP,05/06/2013,149.6,151.74,149.56,151.4,1504700.0,0.0,1.0
UNP,05/07/2013,151.99,154.0,151.66,153.72,1843700.0,0.0,1.0
UNP,05/08/2013,153.05,155.45,152.5,155.38,1788200.0,0.0,1.0
UNP,05/09/2013,154.69,155.28,153.15,153.67,1706000.0,0.0,1.0
UNP,05/10/2013,154.0,154.87,153.01,154.3,1142100.0,0.0,1.0
UNP,05/13/2013,153.97,155.09,152.58,153.9,1148500.0,0.0,1.0
UNP,05/14/2013,153.8,157.09,153.54,156.94,1670500.0,0.0,1.0
UNP,05/15/2013,156.14,158.11,155.84,158.03,1365400.0,0.0,1.0
UNP,05/16/2013,157.49,158.83,156.66,157.04,1351800.0,0.0,1.0
UNP,05/17/2013,157.79,159.94,156.86,159.91,1540600.0,0.0,1.0
UNP,05/20/2013,159.7,160.6,158.9,159.63,1534100.0,0.0,1.0
UNP,05/21/2013,159.51,160.46,158.1,158.46,2001000.0,0.0,1.0
UNP,05/22/2013,158.45,161.0,157.35,157.59,1864900.0,0.0,1.0
UNP,05/23/2013,156.01,156.71,154.72,156.07,1723600.0,0.0,1.0
UNP,05/24/2013,155.56,157.17,154.31,156.81,1343900.0,0.0,1.0
UNP,05/28/2013,158.78,159.58,157.23,157.74,1951000.0,0.0,1.0
UNP,05/29/2013,156.3,157.43,155.33,156.13,1367600.0,0.69,1.0
UNP,05/30/2013,156.7,158.5,156.19,157.17,1403100.0,0.0,1.0
UNP,05/31/2013,156.32,159.1,154.62,154.62,2119300.0,0.0,1.0
UNP,06/03/2013,155.2,156.14,153.87,155.89,2085700.0,0.0,1.0
UNP,06/04/2013,156.32,158.25,155.13,155.72,1648100.0,0.0,1.0
UNP,06/05/2013,154.8,155.22,150.69,151.69,2398800.0,0.0,1.0
UNP,06/06/2013,151.48,154.51,151.23,154.5,1719400.0,0.0,1.0
UNP,06/07/2013,156.0,159.21,155.38,158.13,2363500.0,0.0,1.0
UNP,06/10/2013,158.6,159.03,156.47,157.08,1139400.0,0.0,1.0
UNP,06/11/2013,155.75,157.33,154.71,154.82,1537900.0,0.0,1.0
UNP,06/12/2013,156.11,156.85,153.89,154.32,1150300.0,0.0,1.0
UNP,06/13/2013,154.03,157.38,153.36,156.95,1264300.0,0.0,1.0
UNP,06/14/2013,156.7,159.11,156.11,157.02,1196200.0,0.0,1.0
UNP,06/17/2013,158.07,158.2,155.0,155.97,1629100.0,0.0,1.0
UNP,06/18/2013,156.17,158.1,155.59,157.95,1033100.0,0.0,1.0
UNP,06/19/2013,157.63,158.2,155.64,155.66,1178700.0,0.0,1.0
UNP,06/20/2013,154.06,154.81,152.43,153.18,2388000.0,0.0,1.0
UNP,06/21/2013,154.52,154.52,151.32,152.69,2658100.0,0.0,1.0
UNP,06/24/2013,150.6,151.08,148.44,149.34,2286100.0,0.0,1.0
UNP,06/25/2013,151.01,153.97,150.05,153.42,2322400.0,0.0,1.0
UNP,06/26/2013,154.88,156.89,154.69,156.3,2000500.0,0.0,1.0
UNP,06/27/2013,157.05,157.64,155.18,155.34,2022600.0,0.0,1.0
UNP,06/28/2013,154.94,156.17,154.23,154.28,2314700.0,0.0,1.0
UNP,07/01/2013,155.65,157.15,155.14,155.42,1281000.0,0.0,1.0
UNP,07/02/2013,155.27,156.96,154.4,155.2,1521600.0,0.0,1.0
UNP,07/03/2013,154.58,155.73,153.66,155.3,856800.0,0.0,1.0
UNP,07/05/2013,156.41,157.55,155.71,157.48,885500.0,0.0,1.0
UNP,07/08/2013,157.59,157.85,155.21,156.25,1800000.0,0.0,1.0
UNP,07/09/2013,157.24,160.27,157.24,159.41,1623700.0,0.0,1.0
UNP,07/10/2013,159.01,159.01,156.91,157.63,1856400.0,0.0,1.0
UNP,07/11/2013,158.5,159.7,157.31,159.36,1804000.0,0.0,1.0
UNP,07/12/2013,158.35,161.7,158.07,160.75,1559200.0,0.0,1.0
UNP,07/15/2013,161.08,161.69,159.45,159.8,1446200.0,0.0,1.0
UNP,07/16/2013,160.73,160.76,158.53,159.22,1372000.0,0.0,1.0
UNP,07/17/2013,160.3,161.67,159.24,159.68,1570400.0,0.0,1.0
UNP,07/18/2013,159.9,162.3,157.7,161.36,1907700.0,0.0,1.0
UNP,07/19/2013,161.1,163.48,160.34,163.36,1688100.0,0.0,1.0
UNP,07/22/2013,163.8,165.18,162.79,163.28,1441400.0,0.0,1.0
UNP,07/23/2013,163.36,163.69,161.51,161.66,1402300.0,0.0,1.0
UNP,07/24/2013,161.6,162.22,159.02,159.4,1783300.0,0.0,1.0
UNP,07/25/2013,159.53,160.13,158.05,160.08,1446300.0,0.0,1.0
UNP,07/26/2013,159.76,160.21,157.22,159.4,1284000.0,0.0,1.0
UNP,07/29/2013,159.04,159.13,157.15,157.22,1668700.0,0.0,1.0
UNP,07/30/2013,159.25,160.26,157.55,158.72,1643000.0,0.0,1.0
UNP,07/31/2013,158.97,160.63,158.5,158.59,1537000.0,0.0,1.0
UNP,08/01/2013,159.94,163.16,159.55,162.77,1715000.0,0.0,1.0
UNP,08/02/2013,163.04,164.55,162.08,163.37,1261400.0,0.0,1.0
UNP,08/05/2013,162.81,163.31,161.27,161.97,1087000.0,0.0,1.0
UNP,08/06/2013,161.52,161.8,159.48,160.0,1542900.0,0.0,1.0
UNP,08/07/2013,159.31,159.65,158.68,159.08,1530500.0,0.0,1.0
UNP,08/08/2013,160.02,161.69,159.95,160.55,1174900.0,0.0,1.0
UNP,08/09/2013,160.48,160.56,158.61,159.79,1259800.0,0.0,1.0
UNP,08/12/2013,158.89,159.95,158.6,159.17,786600.0,0.0,1.0
UNP,08/13/2013,159.19,161.17,158.72,160.19,921500.0,0.0,1.0
