Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
SPY,08/08/2013,169.98,170.18,168.93,169.8,102181300.0,0.0,1.0
SPY,08/09/2013,169.58,170.1,168.72,169.31,91757700.0,0.0,1.0
SPY,08/12/2013,168.46,169.31,168.38,169.11,68593300.0,0.0,1.0
SPY,08/13/2013,169.41,169.9,168.41,169.61,80806000.0,0.0,1.0
SPY,08/14/2013,169.53,169.8,168.7,168.74,79829200.0,0.0,1.0
SPY,08/15/2013,167.41,167.43,166.09,166.38,152931800.0,0.0,1.0
SPY,08/16/2013,166.06,166.63,165.5,165.83,130868200.0,0.0,1.0
SPY,08/19/2013,165.64,166.21,164.76,164.77,96437600.0,0.0,1.0
SPY,08/20/2013,165.04,166.2,164.86,165.58,89294400.0,0.0,1.0
SPY,08/21/2013,165.12,166.03,164.19,164.56,159530500.0,0.0,1.0
SPY,08/22/2013,164.9,166.3,164.89,166.06,101471400.0,0.0,1.0
SPY,08/23/2013,166.55,166.83,165.77,166.62,90888900.0,0.0,1.0
SPY,08/26/2013,166.79,167.3,165.89,166.0,89702100.0,0.0,1.0
SPY,08/27/2013,164.36,166.0,163.21,163.33,158619400.0,0.0,1.0
SPY,08/28/2013,163.26,164.49,163.05,163.91,108113000.0,0.0,1.0
SPY,08/29/2013,163.55,165.04,163.4,164.17,119200500.0,0.0,1.0
SPY,08/30/2013,164.51,164.53,163.17,163.65,134928900.0,0.0,1.0
SPY,09/03/2013,165.23,165.58,163.7,164.39,142375100.0,0.0,1.0
SPY,09/04/2013,164.43,166.03,164.13,165.75,97389400.0,0.0,1.0
SPY,09/05/2013,165.85,166.4,165.73,165.96,63090500.0,0.0,1.0
SPY,09/06/2013,166.51,166.98,164.48,166.04,159756500.0,0.0,1.0
SPY,09/09/2013,166.45,167.73,166.45,167.63,87559300.0,0.0,1.0
SPY,09/10/2013,168.64,168.9,168.26,168.87,105847200.0,0.0,1.0
SPY,09/11/2013,168.64,169.4,168.35,169.4,94545900.0,0.0,1.0
SPY,09/12/2013,169.34,169.56,168.72,168.95,83209000.0,0.0,1.0
SPY,09/13/2013,169.13,169.46,168.74,169.33,72727800.0,0.0,1.0
SPY,09/16/2013,171.16,171.24,170.04,170.31,106299200.0,0.0,1.0
SPY,09/17/2013,170.46,171.11,170.46,171.07,82523300.0,0.0,1.0
SPY,09/18/2013,171.01,173.52,170.58,173.05,203460600.0,0.0,1.0
SPY,09/19/2013,173.52,173.6,172.59,172.76,146616900.0,0.0,1.0
SPY,09/20/2013,172.33,172.33,170.58,170.72,132867100.0,0.84,1.0
SPY,09/23/2013,170.49,170.65,169.39,169.93,104616500.0,0.0,1.0
SPY,09/24/2013,169.9,170.53,169.21,169.53,106333100.0,0.0,1.0
SPY,09/25/2013,169.64,169.98,168.89,169.04,117306500.0,0.0,1.0
SPY,09/26/2013,169.32,170.17,169.05,169.69,77146900.0,0.0,1.0
SPY,09/27/2013,168.84,169.14,168.47,168.91,99141800.0,0.0,1.0
SPY,09/30/2013,167.48,168.54,167.15,168.01,143937000.0,0.0,1.0
SPY,10/01/2013,168.14,169.5,167.97,169.34,127160000.0,0.0,1.0
SPY,10/02/2013,168.35,169.34,167.83,169.18,113350000.0,0.0,1.0
SPY,10/03/2013,168.79,168.94,166.84,167.62,176698000.0,0.0,1.0
SPY,10/04/2013,167.75,169.06,167.53,168.89,96878000.0,0.0,1.0
SPY,10/07/2013,167.42,168.45,167.25,167.43,96295000.0,0.0,1.0
SPY,10/08/2013,167.4,167.62,165.36,165.48,178015000.0,0.0,1.0
SPY,10/09/2013,165.8,166.2,164.53,165.6,168973000.0,0.0,1.0
SPY,10/10/2013,167.29,169.26,167.23,169.17,195955000.0,0.0,1.0
SPY,10/11/2013,168.91,170.32,168.77,170.26,105040000.0,0.0,1.0
SPY,10/14/2013,169.21,171.08,169.08,170.94,112106000.0,0.0,1.0
SPY,10/15/2013,170.51,171.15,169.47,169.7,155485000.0,0.0,1.0
SPY,10/16/2013,170.72,172.16,170.63,172.07,161676000.0,0.0,1.0
SPY,10/17/2013,171.37,173.32,171.34,173.22,129389000.0,0.0,1.0
SPY,10/18/2013,173.86,174.51,173.51,174.39,138316000.0,0.0,1.0
SPY,10/21/2013,174.45,174.75,174.01,174.4,104104000.0,0.0,1.0
SPY,10/22/2013,174.91,175.93,174.43,175.41,126663000.0,0.0,1.0
SPY,10/23/2013,174.81,174.89,173.96,174.57,105484000.0,0.0,1.0
SPY,10/24/2013,174.92,175.37,174.51,175.15,70350000.0,0.0,1.0
SPY,10/25/2013,175.51,176.0,175.17,175.95,93625000.0,0.0,1.0
SPY,10/28/2013,175.89,176.47,175.7,176.23,84979000.0,0.0,1.0
SPY,10/29/2013,176.63,177.24,176.38,177.17,87401000.0,0.0,1.0
SPY,10/30/2013,177.38,177.51,175.66,176.29,140002000.0,0.0,1.0
SPY,10/31/2013,176.15,176.89,175.53,175.79,133795000.0,0.0,1.0
SPY,11/01/2013,176.02,176.61,175.22,176.21,142805000.0,0.0,1.0
SPY,11/04/2013,176.69,176.9,175.98,176.83,85677000.0,0.0,1.0
SPY,11/05/2013,176.14,176.75,175.57,176.27,85825000.0,0.0,1.0
SPY,11/06/2013,177.03,177.5,176.54,177.17,87348000.0,0.0,1.0
SPY,11/07/2013,177.5,177.64,174.76,174.93,157000000.0,0.0,1.0
SPY,11/08/2013,174.87,177.31,174.85,177.29,136713000.0,0.0,1.0
SPY,11/11/2013,177.12,177.53,176.91,177.32,62614000.0,0.0,1.0
SPY,11/12/2013,176.94,177.36,176.37,176.96,83990000.0,0.0,1.0
SPY,11/13/2013,176.09,178.43,176.09,178.38,103844000.0,0.0,1.0
SPY,11/14/2013,178.54,179.42,178.25,179.27,103435000.0,0.0,1.0
SPY,11/15/2013,179.56,180.12,179.33,180.05,102818000.0,0.0,1.0
SPY,11/18/2013,180.35,180.5,179.02,179.42,104796000.0,0.0,1.0
SPY,11/19/2013,179.33,179.87,178.72,179.03,93891000.0,0.0,1.0
SPY,11/20/2013,179.39,179.93,177.98,178.47,124909000.0,0.0,1.0
SPY,11/21/2013,178.97,180.05,178.86,179.91,92841000.0,0.0,1.0
SPY,11/22/2013,179.98,180.83,179.77,180.81,81296000.0,0.0,1.0
SPY,11/25/2013,181.13,181.17,180.37,180.63,79486000.0,0.0,1.0
SPY,11/26/2013,180.72,181.22,180.41,180.68,86994000.0,0.0,1.0
SPY,11/27/2013,180.87,181.24,180.65,181.12,58800000.0,0.0,1.0
SPY,11/29/2013,181.32,181.75,180.8,181.0,55870900.0,0.0,1.0
SPY,12/02/2013,181.09,181.43,180.25,180.53,99726000.0,0.0,1.0
SPY,12/03/2013,179.94,180.39,179.17,179.75,116563000.0,0.0,1.0
SPY,12/04/2013,179.1,180.48,178.35,179.73,123033000.0,0.0,1.0
SPY,12/05/2013,179.41,179.74,178.77,178.94,106934000.0,0.0,1.0
SPY,12/06/2013,180.67,181.11,180.15,180.94,127728000.0,0.0,1.0
SPY,12/09/2013,181.47,181.67,181.16,181.4,70124000.0,0.0,1.0
SPY,12/10/2013,180.98,181.36,180.63,180.75,80976000.0,0.0,1.0
SPY,12/11/2013,180.81,180.85,178.5,178.72,130591000.0,0.0,1.0
SPY,12/12/2013,178.64,178.86,177.76,178.13,115565000.0,0.0,1.0
SPY,12/13/2013,178.5,178.66,177.77,178.11,107808000.0,0.0,1.0
SPY,12/16/2013,178.95,179.81,178.9,179.22,96195000.0,0.0,1.0
SPY,12/17/2013,179.36,179.41,178.25,178.65,89886000.0,0.0,1.0
SPY,12/18/2013,178.92,181.73,177.32,181.7,234906000.0,0.0,1.0
SPY,12/19/2013,181.19,181.7,180.71,181.49,136531200.0,0.0,1.0
SPY,12/20/2013,180.67,181.99,180.57,181.56,197087000.0,0.98,1.0
SPY,12/23/2013,182.41,182.64,182.06,182.53,85598000.0,0.0,1.0
SPY,12/24/2013,182.54,183.01,182.53,182.93,45368800.0,0.0,1.0
SPY,12/26/2013,183.34,183.96,183.32,183.85,63365000.0,0.0,1.0
SPY,12/27/2013,184.1,184.18,183.66,183.84,61814000.0,0.0,1.0
SPY,12/30/2013,183.87,184.02,183.58,183.82,56857000.0,0.0,1.0
SPY,12/31/2013,184.07,184.69,183.93,184.69,86119900.0,0.0,1.0
SPY,01/02/2014,183.98,184.07,182.48,182.92,119636900.0,0.0,1.0
SPY,01/03/2014,183.21,183.6,182.63,182.88,81390600.0,0.0,1.0
SPY,01/06/2014,183.47,183.56,182.08,182.36,108028200.0,0.0,1.0
SPY,01/07/2014,183.09,183.79,182.95,183.48,86144200.0,0.0,1.0
SPY,01/08/2014,183.45,183.83,182.89,183.52,96582300.0,0.0,1.0
SPY,01/09/2014,184.1,184.13,182.79,183.64,90683400.0,0.0,1.0
SPY,01/10/2014,183.95,184.22,183.01,184.14,102026400.0,0.0,1.0
SPY,01/13/2014,183.71,184.18,181.34,181.69,149892000.0,0.0,1.0
SPY,01/14/2014,182.28,183.77,181.95,183.67,105016100.0,0.0,1.0
SPY,01/15/2014,184.1,184.94,183.71,184.66,98525800.0,0.0,1.0
SPY,01/16/2014,184.28,184.66,183.83,184.42,72290600.0,0.0,1.0
SPY,01/17/2014,184.1,184.45,183.32,183.63,107848700.0,0.0,1.0
SPY,01/21/2014,184.7,184.77,183.05,184.18,88621200.0,0.0,1.0
SPY,01/22/2014,184.49,184.57,183.91,184.3,61270900.0,0.0,1.0
SPY,01/23/2014,183.36,183.4,181.82,182.79,132496900.0,0.0,1.0
SPY,01/24/2014,181.6,181.66,178.83,178.89,208677100.0,0.0,1.0
SPY,01/27/2014,179.06,179.52,177.12,178.01,180843100.0,0.0,1.0
SPY,01/28/2014,178.14,179.3,178.12,179.07,110463200.0,0.0,1.0
SPY,01/29/2014,177.56,178.55,176.88,177.35,216597300.0,0.0,1.0
SPY,01/30/2014,178.86,179.81,178.26,179.23,118938100.0,0.0,1.0
SPY,01/31/2014,177.02,179.29,176.92,178.18,194677900.0,0.0,1.0
SPY,02/03/2014,177.95,178.37,173.83,174.17,254837100.0,0.0,1.0
SPY,02/04/2014,174.95,175.84,174.11,175.38,165012400.0,0.0,1.0
SPY,02/05/2014,174.79,175.56,173.71,175.17,164230500.0,0.0,1.0
SPY,02/06/2014,175.58,177.48,175.22,177.48,132877600.0,0.0,1.0
SPY,02/07/2014,178.31,179.87,177.73,179.68,170787200.0,0.0,1.0
SPY,02/10/2014,179.7,180.07,179.21,180.01,92218800.0,0.0,1.0
SPY,02/11/2014,180.16,182.44,180.04,181.98,117814100.0,0.0,1.0
SPY,02/12/2014,182.22,182.83,181.71,182.07,94717700.0,0.0,1.0
SPY,02/13/2014,180.84,183.2,180.83,183.01,100542200.0,0.0,1.0
SPY,02/14/2014,182.84,184.36,182.67,184.02,96498400.0,0.0,1.0
SPY,02/18/2014,184.19,184.49,183.65,184.24,80460900.0,0.0,1.0
SPY,02/19/2014,183.76,184.95,182.87,183.02,126524300.0,0.0,1.0
SPY,02/20/2014,183.27,184.52,182.6,184.1,104998100.0,0.0,1.0
SPY,02/21/2014,184.49,184.89,183.8,183.89,118116400.0,0.0,1.0
SPY,02/24/2014,184.28,186.15,184.2,184.91,114063900.0,0.0,1.0
SPY,02/25/2014,185.03,185.59,184.23,184.84,117085000.0,0.0,1.0
SPY,02/26/2014,185.11,185.6,184.33,184.85,98677200.0,0.0,1.0
SPY,02/27/2014,184.59,185.87,184.37,185.82,93880800.0,0.0,1.0
SPY,02/28/2014,185.79,187.15,185.05,186.29,150842000.0,0.0,1.0
SPY,03/03/2014,184.69,185.45,183.75,184.98,167748500.0,0.0,1.0
SPY,03/04/2014,186.75,187.98,186.75,187.58,167545900.0,0.0,1.0
SPY,03/05/2014,187.72,188.07,187.45,187.75,88376900.0,0.0,1.0
SPY,03/06/2014,188.21,188.61,187.78,188.18,82516500.0,0.0,1.0
SPY,03/07/2014,188.87,188.96,187.43,188.26,114513500.0,0.0,1.0
SPY,03/10/2014,187.94,188.23,187.08,188.16,74939200.0,0.0,1.0
SPY,03/11/2014,188.44,188.71,186.8,187.23,99009100.0,0.0,1.0
SPY,03/12/2014,186.32,187.35,185.9,187.28,104824400.0,0.0,1.0
SPY,03/13/2014,187.84,187.99,184.66,185.18,155014300.0,0.0,1.0
SPY,03/14/2014,184.8,185.8,184.44,184.66,153919600.0,0.0,1.0
SPY,03/17/2014,185.59,186.77,185.51,186.33,98359500.0,0.0,1.0
SPY,03/18/2014,186.71,187.91,186.51,187.66,101804600.0,0.0,1.0
SPY,03/19/2014,187.7,187.94,185.47,186.66,176267300.0,0.0,1.0
SPY,03/20/2014,186.25,187.89,185.92,187.75,117241000.0,0.0,1.0
SPY,03/21/2014,187.72,189.02,186.03,186.2,163128000.0,0.82,1.0
SPY,03/24/2014,186.82,187.07,184.62,185.43,121411000.0,0.0,1.0
SPY,03/25/2014,186.37,186.94,185.27,186.31,103852000.0,0.0,1.0
SPY,03/26/2014,187.03,187.34,184.92,184.97,119843000.0,0.0,1.0
SPY,03/27/2014,184.77,185.34,183.9,184.58,142383000.0,0.0,1.0
SPY,03/28/2014,185.1,186.42,185.0,185.49,101642000.0,0.0,1.0
SPY,03/31/2014,186.65,187.3,185.52,187.01,99745000.0,0.0,1.0
SPY,04/01/2014,187.62,188.36,187.0,188.25,89193000.0,0.0,1.0
SPY,04/02/2014,188.5,189.13,188.14,188.88,78774000.0,0.0,1.0
SPY,04/03/2014,189.17,189.22,188.05,188.63,77435000.0,0.0,1.0
SPY,04/04/2014,189.64,189.7,186.1,186.4,169381000.0,0.0,1.0
SPY,04/07/2014,185.9,186.26,183.96,184.34,140803000.0,0.0,1.0
SPY,04/08/2014,184.21,185.4,183.59,185.1,112660000.0,0.0,1.0
SPY,04/09/2014,185.6,187.15,185.06,187.09,100254000.0,0.0,1.0
SPY,04/10/2014,187.09,187.17,182.93,183.16,172959000.0,0.0,1.0
SPY,04/11/2014,182.17,183.42,181.31,181.51,167251000.0,0.0,1.0
SPY,04/14/2014,182.93,183.37,181.44,182.94,132382000.0,0.0,1.0
SPY,04/15/2014,183.32,184.33,181.51,184.2,157093000.0,0.0,1.0
SPY,04/16/2014,185.47,186.14,184.65,186.12,105197000.0,0.0,1.0
SPY,04/17/2014,185.88,186.91,185.56,186.39,105255000.0,0.0,1.0
SPY,04/21/2014,186.44,187.1,186.21,187.04,68329000.0,0.0,1.0
SPY,04/22/2014,187.23,188.4,187.13,187.89,85790000.0,0.0,1.0
SPY,04/23/2014,187.81,187.92,187.3,187.45,73869000.0,0.0,1.0
SPY,04/24/2014,188.37,188.39,186.93,187.83,88170000.0,0.0,1.0
SPY,04/25/2014,187.21,187.33,185.87,186.29,100380000.0,0.0,1.0
SPY,04/28/2014,187.05,187.69,184.96,186.88,135121000.0,0.0,1.0
SPY,04/29/2014,187.48,188.04,187.08,187.75,84098000.0,0.0,1.0
SPY,04/30/2014,187.44,188.5,187.18,188.31,101508000.0,0.0,1.0
SPY,05/01/2014,188.22,188.84,187.73,188.32,93019000.0,0.0,1.0
SPY,05/02/2014,188.31,189.14,187.78,188.06,98122000.0,0.0,1.0
SPY,05/05/2014,187.14,188.55,186.62,188.42,75883000.0,0.0,1.0
SPY,05/06/2014,188.0,188.13,186.74,186.78,85454000.0,0.0,1.0
SPY,05/07/2014,187.43,187.97,186.01,187.88,106500000.0,0.0,1.0
SPY,05/08/2014,187.67,189.05,187.08,187.68,93618000.0,0.0,1.0
SPY,05/09/2014,187.69,188.04,186.83,187.96,83679000.0,0.0,1.0
SPY,05/12/2014,188.76,189.88,188.0,189.78,86940000.0,0.0,1.0
SPY,05/13/2014,190.03,190.42,189.77,189.96,66454000.0,0.0,1.0
SPY,05/14/2014,189.79,189.88,188.79,189.06,72367000.0,0.0,1.0
SPY,05/15/2014,188.67,188.72,186.48,187.4,154956000.0,0.0,1.0
SPY,05/16/2014,187.51,188.13,186.72,188.05,97458000.0,0.0,1.0
SPY,05/19/2014,187.69,188.89,187.52,188.74,63839000.0,0.0,1.0
SPY,05/20/2014,188.65,188.67,187.07,187.55,111644000.0,0.0,1.0
SPY,05/21/2014,188.1,189.22,188.06,189.13,89093000.0,0.0,1.0
SPY,05/22/2014,189.18,189.98,188.86,189.59,61549000.0,0.0,1.0
SPY,05/23/2014,189.75,190.48,189.59,190.35,61092800.0,0.0,1.0
SPY,05/27/2014,191.05,191.58,190.95,191.52,72010000.0,0.0,1.0
SPY,05/28/2014,191.52,191.82,191.06,191.38,66723000.0,0.0,1.0
SPY,05/29/2014,191.82,192.4,191.33,192.37,64377000.0,0.0,1.0
SPY,05/30/2014,192.19,192.8,192.03,192.68,76316000.0,0.0,1.0
SPY,06/02/2014,192.95,192.99,191.97,192.9,64656000.0,0.0,1.0
SPY,06/03/2014,192.4,192.9,192.25,192.8,65047000.0,0.0,1.0
SPY,06/04/2014,192.47,193.3,192.26,193.19,55529000.0,0.0,1.0
SPY,06/05/2014,193.41,194.65,192.7,194.45,92103000.0,0.0,1.0
SPY,06/06/2014,194.87,195.43,194.78,195.38,78696000.0,0.0,1.0
SPY,06/09/2014,195.35,196.05,195.17,195.58,65119000.0,0.0,1.0
SPY,06/10/2014,195.33,195.64,194.92,195.6,57129000.0,0.0,1.0
SPY,06/11/2014,194.9,195.12,194.48,194.92,68772000.0,0.0,1.0
SPY,06/12/2014,194.65,194.8,193.11,193.54,106350000.0,0.0,1.0
SPY,06/13/2014,193.9,194.32,193.3,194.13,82017000.0,0.0,1.0
SPY,06/16/2014,193.89,194.7,193.66,194.29,87424000.0,0.0,1.0
SPY,06/17/2014,194.02,194.97,193.81,194.83,84834000.0,0.0,1.0
SPY,06/18/2014,194.83,196.37,194.4,196.25,105267000.0,0.0,1.0
SPY,06/19/2014,196.43,196.6,195.8,196.48,85929000.0,0.0,1.0
SPY,06/20/2014,196.03,196.1,195.7,195.94,100587000.0,0.94,1.0
SPY,06/23/2014,195.97,196.05,195.52,195.88,70611000.0,0.0,1.0
SPY,06/24/2014,195.53,196.5,194.48,194.7,96237000.0,0.0,1.0
SPY,06/25/2014,194.25,195.78,194.25,195.58,82782000.0,0.0,1.0
SPY,06/26/2014,195.61,195.63,194.13,195.44,84312000.0,0.0,1.0
SPY,06/27/2014,194.98,195.88,194.88,195.82,71445100.0,0.0,1.0
SPY,06/30/2014,195.7,196.16,195.53,195.72,70504000.0,0.0,1.0
SPY,07/01/2014,196.19,197.63,196.13,197.03,90470000.0,0.0,1.0
SPY,07/02/2014,197.05,197.48,196.96,197.23,52475000.0,0.0,1.0
SPY,07/03/2014,197.79,198.29,197.64,198.2,52938800.0,0.0,1.0
SPY,07/07/2014,197.82,197.98,197.22,197.51,61696000.0,0.0,1.0
SPY,07/08/2014,197.15,197.22,195.76,196.24,108143000.0,0.0,1.0
SPY,07/09/2014,196.73,197.29,196.31,197.12,72992000.0,0.0,1.0
SPY,07/10/2014,195.22,196.86,195.06,196.34,99040000.0,0.0,1.0
SPY,07/11/2014,196.22,196.75,195.78,196.61,64243000.0,0.0,1.0
SPY,07/14/2014,197.61,197.86,197.44,197.6,58658000.0,0.0,1.0
SPY,07/15/2014,197.72,198.1,196.36,197.23,111307000.0,0.0,1.0
SPY,07/16/2014,198.11,198.26,197.42,197.96,80073000.0,0.0,1.0
SPY,07/17/2014,197.35,198.1,195.43,195.71,145398000.0,0.0,1.0
SPY,07/18/2014,196.35,197.91,196.24,197.71,124330000.0,0.0,1.0
SPY,07/21/2014,197.09,197.5,196.43,197.34,67592000.0,0.0,1.0
SPY,07/22/2014,198.01,198.56,197.87,198.2,67678000.0,0.0,1.0
SPY,07/23/2014,198.5,198.85,198.1,198.64,65612000.0,0.0,1.0
SPY,07/24/2014,198.83,199.06,198.45,198.65,56888000.0,0.0,1.0
SPY,07/25/2014,198.09,198.26,197.33,197.72,76837000.0,0.0,1.0
SPY,07/28/2014,197.76,198.09,196.62,197.8,69259000.0,0.0,1.0
SPY,07/29/2014,198.17,198.45,196.92,196.95,80466000.0,0.0,1.0
SPY,07/30/2014,197.65,197.91,196.16,196.98,104222000.0,0.0,1.0
SPY,07/31/2014,195.61,195.78,192.97,193.09,183479000.0,0.0,1.0
SPY,08/01/2014,192.56,193.76,191.57,192.5,189261000.0,0.0,1.0
SPY,08/04/2014,192.87,194.3,192.05,193.89,91340000.0,0.0,1.0
SPY,08/05/2014,193.1,193.6,191.31,192.01,152690000.0,0.0,1.0
SPY,08/06/2014,191.11,192.89,191.08,192.07,94818000.0,0.0,1.0
SPY,08/07/2014,192.94,193.13,190.55,191.03,135733000.0,0.0,1.0
SPY,08/08/2014,191.46,193.37,190.95,193.24,117014000.0,0.0,1.0
SPY,08/11/2014,193.97,194.66,193.71,193.79,74544000.0,0.0,1.0
SPY,08/12/2014,193.61,194.15,192.94,193.53,73632000.0,0.0,1.0
SPY,08/13/2014,194.29,195.06,193.96,194.84,69047000.0,0.0,1.0
SPY,08/14/2014,195.16,195.76,194.98,195.76,57371000.0,0.0,1.0
SPY,08/15/2014,196.47,196.65,194.31,195.72,139951000.0,0.0,1.0
SPY,08/18/2014,196.8,197.45,196.69,197.36,75424000.0,0.0,1.0
SPY,08/19/2014,197.84,198.54,197.44,198.39,59135000.0,0.0,1.0
SPY,08/20/2014,198.12,199.16,198.08,198.92,72763000.0,0.0,1.0
SPY,08/21/2014,199.09,199.76,198.93,199.5,67791000.0,0.0,1.0
SPY,08/22/2014,199.34,199.69,198.74,199.19,76107000.0,0.0,1.0
SPY,08/25/2014,200.14,200.59,199.15,200.2,63855000.0,0.0,1.0
SPY,08/26/2014,200.33,200.82,200.28,200.33,47298000.0,0.0,1.0
SPY,08/27/2014,200.43,200.57,199.94,200.25,47874000.0,0.0,1.0
SPY,08/28/2014,199.59,200.27,199.39,200.14,58330000.0,0.0,1.0
SPY,08/29/2014,200.45,200.73,199.82,200.71,65907000.0,0.0,1.0
SPY,09/02/2014,200.97,201.0,199.86,200.61,72426000.0,0.0,1.0
SPY,09/03/2014,201.38,201.41,200.22,200.5,57462000.0,0.0,1.0
SPY,09/04/2014,200.84,201.58,199.66,200.21,85236000.0,0.0,1.0
SPY,09/05/2014,200.17,201.19,199.41,201.11,102177000.0,0.0,1.0
SPY,09/08/2014,200.92,201.21,200.0,200.59,64146000.0,0.0,1.0
SPY,09/09/2014,200.41,200.55,198.91,199.32,88591000.0,0.0,1.0
SPY,09/10/2014,199.43,200.2,198.77,200.07,67251000.0,0.0,1.0
SPY,09/11/2014,199.27,200.33,199.12,200.3,66774400.0,0.0,1.0
SPY,09/12/2014,200.1,200.12,198.56,199.13,117479000.0,0.0,1.0
SPY,09/15/2014,199.16,199.32,198.38,198.98,76401000.0,0.0,1.0
SPY,09/16/2014,198.61,200.84,198.5,200.48,116201000.0,0.0,1.0
SPY,09/17/2014,200.77,201.68,199.75,200.75,151266000.0,0.0,1.0
SPY,09/18/2014,201.36,201.85,201.1,201.82,94990000.0,0.0,1.0
SPY,09/19/2014,201.52,201.9,200.29,200.7,121649000.0,0.94,1.0
SPY,09/22/2014,200.35,200.38,198.73,199.15,104079176.0,0.0,1.0
SPY,09/23/2014,198.43,199.26,197.95,198.01,105442067.0,0.0,1.0
SPY,09/24/2014,198.04,199.69,197.52,199.56,102576953.0,0.0,1.0
SPY,09/25/2014,199.04,199.05,196.27,196.34,143020808.0,0.0,1.0
SPY,09/26/2014,196.7,198.39,196.42,197.9,103546740.0,0.0,1.0
SPY,09/29/2014,196.2,197.89,196.05,197.54,95096496.0,0.0,1.0
SPY,09/30/2014,197.69,198.3,196.61,197.02,131166667.0,0.0,1.0
SPY,10/01/2014,196.7,196.77,193.91,194.35,177674186.0,0.0,1.0
SPY,10/02/2014,194.18,195.06,192.35,194.38,157285182.0,0.0,1.0
SPY,10/03/2014,195.68,196.94,195.08,196.52,121561700.0,0.0,1.0
SPY,10/06/2014,197.34,197.6,195.58,196.29,104778335.0,0.0,1.0
SPY,10/07/2014,195.28,195.72,193.22,193.26,147913498.0,0.0,1.0
SPY,10/08/2014,193.37,196.92,192.36,196.64,186283661.0,0.0,1.0
SPY,10/09/2014,196.33,196.6,192.58,192.74,210303572.0,0.0,1.0
SPY,10/10/2014,192.69,193.65,190.49,190.54,221830364.0,0.0,1.0
SPY,10/13/2014,190.46,191.15,187.3,187.41,230938833.0,0.0,1.0
SPY,10/14/2014,188.42,189.82,187.04,187.7,215846527.0,0.0,1.0
SPY,10/15/2014,185.16,187.69,181.92,186.43,380714598.0,0.0,1.0
SPY,10/16/2014,183.06,187.58,182.89,186.27,270274490.0,0.0,1.0
SPY,10/17/2014,188.42,189.75,187.62,188.47,214624921.0,0.0,1.0
SPY,10/20/2014,188.18,190.45,188.07,190.3,129745608.0,0.0,1.0
SPY,10/21/2014,191.68,194.2,191.48,194.07,154635765.0,0.0,1.0
SPY,10/22/2014,194.46,194.91,192.61,192.69,151575010.0,0.0,1.0
SPY,10/23/2014,194.62,196.2,194.26,194.93,154850147.0,0.0,1.0
SPY,10/24/2014,195.25,196.49,194.49,196.43,117856851.0,0.0,1.0
SPY,10/27/2014,195.73,196.45,195.03,196.16,82859587.0,0.0,1.0
SPY,10/28/2014,196.82,198.42,196.73,198.41,106735936.0,0.0,1.0
SPY,10/29/2014,198.55,199.12,196.8,198.11,142557417.0,0.0,1.0
SPY,10/30/2014,197.57,199.95,197.4,199.38,113250945.0,0.0,1.0
SPY,10/31/2014,201.78,201.82,200.77,201.66,146902554.0,0.0,1.0
SPY,11/03/2014,201.92,202.45,201.31,201.77,93575056.0,0.0,1.0
SPY,11/04/2014,201.23,201.6,200.06,201.07,93231159.0,0.0,1.0
SPY,11/05/2014,202.54,202.59,201.45,202.34,91584113.0,0.0,1.0
SPY,11/06/2014,202.39,203.26,201.64,203.15,106860513.0,0.0,1.0
SPY,11/07/2014,203.19,203.6,202.61,203.34,89539712.0,0.0,1.0
SPY,11/10/2014,203.39,204.04,203.13,203.98,66181579.0,0.0,1.0
SPY,11/11/2014,204.06,204.31,203.65,204.18,54499375.0,0.0,1.0
SPY,11/12/2014,203.35,204.24,203.31,203.96,90041645.0,0.0,1.0
SPY,11/13/2014,204.14,204.83,203.21,204.19,85357918.0,0.0,1.0
SPY,11/14/2014,204.12,204.49,203.72,204.24,80376126.0,0.0,1.0
SPY,11/17/2014,203.85,204.58,203.65,204.37,80410288.0,0.0,1.0
SPY,11/18/2014,204.44,205.92,204.44,205.55,76068107.0,0.0,1.0
SPY,11/19/2014,205.31,205.55,204.3,205.22,82275646.0,0.0,1.0
SPY,11/20/2014,204.26,205.71,204.18,205.58,72661683.0,0.0,1.0
SPY,11/21/2014,207.64,207.84,205.98,206.68,142280546.0,0.0,1.0
SPY,11/24/2014,207.17,207.39,206.91,207.26,65715944.0,0.0,1.0
SPY,11/25/2014,207.54,207.79,206.8,207.11,79108301.0,0.0,1.0
SPY,11/26/2014,207.29,207.76,207.03,207.64,62167832.0,0.0,1.0
SPY,11/28/2014,207.49,207.87,206.91,207.2,57890088.0,0.0,1.0
SPY,12/01/2014,206.4,206.54,205.38,205.76,103968354.0,0.0,1.0
SPY,12/02/2014,205.81,207.34,205.78,207.09,74507192.0,0.0,1.0
SPY,12/03/2014,207.3,208.15,207.1,207.89,68951968.0,0.0,1.0
SPY,12/04/2014,207.54,208.26,206.7,207.66,91247254.0,0.0,1.0
SPY,12/05/2014,207.87,208.47,207.55,208.0,91025470.0,0.0,1.0
SPY,12/08/2014,207.52,208.12,205.93,206.61,108535805.0,0.0,1.0
SPY,12/09/2014,204.37,206.6,203.91,206.47,125084239.0,0.0,1.0
SPY,12/10/2014,205.91,205.98,202.93,203.16,159678795.0,0.0,1.0
SPY,12/11/2014,203.88,206.19,203.71,204.19,158798454.0,0.0,1.0
